sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.13653666460653627,0.17988712056117814,0.45740042157668698,0.058597767166284266,0.0,0.024892480612045069,0.00034223204815377436,0.41104879716207265,0.52380182483634219,0.0032227064771223751,0.0026319731685355311,0.34425857726576986,0.26034540601456185,0.003482168563073808,0.066802433970613917,0.0,0.032090887984942564,0.0035830194835693389,5.3304298052514978e-08,0.0,0.0,0.0094571438065929551,0.00012339602777309107,0.2642895750966755,0.42717916244223375,0.11549056351542863,0.36546278868693749,0.019969949122581879,0.19229103541218459,0.03872277871414289,0.098701925822653747,0.042319213008219059,0.16707099519461177,0.051969073255468734,0.00040465539262368847,0.082593039891159181,0.082240481081679931,0.11511360597479442,0.97273024415486098,0.23965504392258397,0.55730886903049948,0.97439260890591461,0.067796842370264981,0.4927951280304072,0.025307098620361925,0.1802476243529994,0.19609909149000757,0.14123007113334751,0.033646927054159281,0.71057288503193372,0.131882490850314,0.14688141693503343,0.21757951676672724,0.00012937777791368688,0.0,0.018156293008349055,0.0045863445623508473,0.0066325889796424679,0.048679851357325561,0.029764443727772694
0.13549359361030958,0.17953257668425426,0.45917843471597813,0.059011704105260521,0.0,0.023990390226101138,0.00027078004081866554,0.41268367094020764,0.52662762984694311,0.0031098327122134595,0.0024839103804334141,0.34488268217863471,0.26123084640585947,0.0033308438010549186,0.065349305579374642,0.0,0.032340270291060735,0.0034974809385168652,2.3966097977548838e-07,0.0,0.0,0.0093512789847361444,9.0083672114680885e-05,0.26386240119016185,0.4281184898522572,0.11420572634098848,0.36604895139488597,0.018335649181174862,0.19264051110258051,0.037111310519992231,0.09860761112579905,0.041950901756300105,0.16733093917389075,0.051178510879467835,0.00039412746230575463,0.08399749629099762,0.082681018328759487,0.11336835568586993,0.97225412272117206,0.23911876765804868,0.56009097100146499,0.97425283695380305,0.06777103865632933,0.49494069792957529,0.026965250867236463,0.18124879949464529,0.19683500344491148,0.14275950030234874,0.034095267550399738,0.73131663648156031,0.13275191386067803,0.1520666755530502,0.21966083525700075,0.00011344749964749295,0.0,0.01779035716572399,0.0042567935313353976,0.0064144822674339864,0.048658346115963397,0.029322821524386852
0.13394162265116766,0.17919018230470307,0.46097752421266119,0.059443032627165979,0.0,0.023025504906717842,0.00017273214360894501,0.41433401106436857,0.52948971466776229,0.0029415217924107354,0.0023426523335486338,0.34553113098979177,0.26214487135411729,0.0031846129681377881,0.06368317169626049,0.0,0.032606910760121829,0.003417179235584144,0.0,0.0,0.0,0.0092550565369853843,6.4098551296604405e-05,0.26293283753984725,0.42961281596421236,0.11293614344797208,0.36697008953409782,0.017033360917044126,0.1930089265889455,0.035096274920438812,0.09871085477092445,0.041591811780645326,0.16761424778718759,0.050402565134482095,0.00038153551525095823,0.085445643276737246,0.083148037493602431,0.11134417793763547,0.97164924751719195,0.23860127890153457,0.56289917679170975,0.97378745030502389,0.067760503905931871,0.49739716195336936,0.028635877810598686,0.18228421313163448,0.19760284230457478,0.14433091276330756,0.034568769353756343,0.75178036386402736,0.13365208001417181,0.15743687991632774,0.22178806115695104,0.0001000819674252813,0.0,0.0174373934059587,0.0039435974547372228,0.0062050910418510073,0.048652356206321024,0.028894615107796659
0.13239715179164524,0.17886321766395369,0.46279366506710451,0.059891993266471197,0.0,0.022168733066116886,0.00012469040803004869,0.41664557302528188,0.53237473824567016,0.0028404760410677562,0.0021084171129936808,0.34620162698022433,0.26308082902263397,0.0030308359782298044,0.062272531071741757,0.0,0.032894106494137064,0.003342651471852896,0.0,0.0,0.0,0.0091682896610796507,4.3717569895777815e-05,0.26253437340043612,0.43058486843618626,0.11128502841807063,0.36759769025380751,0.015458845455930651,0.1931519246918679,0.03352961127983798,0.098833715462717908,0.041140492107000673,0.16792383156952029,0.049556552378825058,0.00036963655385768808,0.086941818808573379,0.083641152759971027,0.10934271125831213,0.9711294089611493,0.23767887820267444,0.5654169612791129,0.97360478431418396,0.067633152824240886,0.49961299684199328,0.030435006377065005,0.18335310026184262,0.19840098976654055,0.14594940717874391,0.035067461142071897,0.7718518914454805,0.13458757572245755,0.16299642367398443,0.22396799033633094,8.7679844727726474e-05,0.0,0.017097734851756745,0.0036456540742023954,0.0060055559808485006,0.048664776689277121,0.028481934611458141
0.13087548797227436,0.17855203200573455,0.46464219980510435,0.060082093481560551,0.0,0.021248869676984063,8.5512556892237298e-05,0.41832906551766669,0.53486937223847719,0.0027436300988850876,0.0019811032055287196,0.34659926917932249,0.26376354136818764,0.0028983334426615215,0.060888414102799188,0.0,0.033198688221167054,0.0032745802842318187,0.0,0.0,0.0,0.0090910407610478635,2.813516480174838e-05,0.26163063719994784,0.43157164964840661,0.11004571439513899,0.36856946578871325,0.014223604121664457,0.19357082939198453,0.031557417297652386,0.098975839579264646,0.040811443352567429,0.16816823156371954,0.048817450261537346,0.00035910021085869677,0.088485355610751645,0.084161031531647224,0.10765902411704194,0.97058103595932832,0.23718929328577865,0.56828639043369966,0.97307766138857521,0.067655743391883225,0.50213031124567653,0.032401967187998565,0.18446204832654664,0.19923642195722147,0.14761236526350277,0.03558956857883501,0.79154604316467247,0.1355584193395151,0.16875614251882035,0.22619886527305644,7.6973594956739321e-05,0.0,0.016770251408353185,0.0033638166161987929,0.0058153380073491488,0.048695191048801247,0.02808424743056261
0.12936487378878506,0.17825771011657768,0.46650473030071848,0.060567594576003962,0.0,0.02043861141823863,3.6378051962066007e-05,0.4200267733357394,0.5378076418078277,0.0025947663105499851,0.001860163443627869,0.34732393879479373,0.26475888333784109,0.0027713237304814327,0.059282799652194094,0.0,0.03352654553687804,0.003213419546009596,0.0,0.0,0.0,0.0090229081094495671,1.6964248790977307e-05,0.26126168638939901,0.43257159306315757,0.10842606553197581,0.36924679654647546,0.012707577548731572,0.19401463948323464,0.029601251569385516,0.098957850657124313,0.040493928499677583,0.16853183992158752,0.048093558549802365,0.00035044811303598943,0.090076015214424571,0.08470864258423301,0.1056880356981772,0.97029807621282849,0.23629433608411179,0.57084851174519846,0.97284639277313389,0.067696372796486257,0.50440199126569918,0.034418854303333836,0.18560799748714879,0.20010705673549395,0.14932431310480448,0.036139292705459139,0.81081507423369481,0.13656493030714556,0.17472036397820118,0.22847759933566172,6.8657231583363899e-05,0.0,0.016456151081247466,0.0030955374673694992,0.0056337862072763116,0.04874314226921423,0.027701093549731229
0.12786650784738546,0.17797745342053442,0.467784709422079,0.061072460936390779,0.0,0.01965065241985375,1.7609306671237518e-05,0.42174076235069929,0.54077889339471608,0.0025096853231705578,0.0016538295533028091,0.34807294420724277,0.26578205696030083,0.0026417099318538214,0.057945132738067007,0.0,0.033874307977602172,0.0031580783752394302,0.0,0.0,0.0,0.0089650382648997443,9.3341642166633294e-06,0.26037584382737289,0.43414684859510144,0.10721506188026375,0.37026716708625618,0.011542469552944992,0.19422418726472229,0.028105772968100521,0.099142194141541767,0.040087233076644829,0.16892086708316126,0.04730575658792336,0.00034467731158680686,0.09171802814875088,0.085286765685098562,0.10404872240957619,0.96968999242899423,0.23584823538772309,0.57376683286358177,0.97227454308607952,0.067624000400582723,0.50697906465893949,0.036528482346150137,0.18679003084548371,0.20101051771861289,0.15108558477248446,0.036717759590581309,0.82964363174352029,0.13760499156847794,0.1808917221250412,0.23081067920299431,6.1379110405486846e-05,0.0,0.016155419397206557,0.0028441539803069596,0.0054618515528232266,0.048810738749363335,0.027333594409768975
0.12639187669212645,0.17771588900954804,0.46968659561335036,0.061597521031261676,0.0,0.018802452674127449,1.1181518328958457e-06,0.42413222991204125,0.54333458438063753,0.0024286440306489727,0.0015486393125351775,0.34884242393033671,0.26683242868357621,0.0025287468763113431,0.056629714218006451,0.0,0.034244145485030228,0.0031091880681797671,0.0,0.0,0.0,0.0089171430843021562,4.2912342973067757e-06,0.26003907177511654,0.43517362343001859,0.1060260661964889,0.37131852458917697,0.010088078454846253,0.19471722931588895,0.026190217662548726,0.099348007905293176,0.03980225615421365,0.16934022120017167,0.046621925698208874,0.00034101114621781157,0.093411143098755783,0.085892700326006211,0.1021198320775356,0.96948044324255067,0.23497678061249921,0.57637754373095551,0.97238968590456731,0.067703131911190567,0.50929947234513051,0.038842757204061204,0.1880146406675739,0.20195395155466153,0.15289404483021296,0.037324147059545419,0.84793121567187468,0.13868532992995106,0.18728150551862899,0.23319645893713192,5.5276143004160716e-05,0.0,0.015867774499015604,0.0026064319731185547,0.0052991456881984617,0.048898054938185685,0.026982607548077735
0.12493199185402856,0.17747001561653902,0.47160965073540112,0.061858581386104762,0.0,0.018063315768324689,0.0,0.42587266018800135,0.54635059636368832,0.0022981097757842875,0.0014491643261869977,0.34934415770780441,0.26791382762875898,0.0024144036708402899,0.055094815351271739,0.0,0.034637462377863144,0.0030663050983242724,0.0,0.0,0.0,0.0088816853622931142,1.6195699065508086e-06,0.25918352717803073,0.43620873708965918,0.10444588404369895,0.37206440710280442,0.0089924332305710564,0.19523479023834045,0.024742520113671423,0.099393587595523608,0.039531668877724246,0.16970259107291732,0.045959815573140668,0.00033888086534385599,0.095154363656890548,0.086530189296037036,0.10021404155982097,0.96912930985685741,0.2341208543761035,0.57933939352009622,0.97176128401483186,0.067802460295509251,0.51193899835930989,0.041217068540687372,0.18927558963443336,0.20293203383376751,0.15475693993223369,0.037961653212157109,0.86568145662764795,0.1398005498564534,0.19389159941869621,0.23563081609742345,5.0450009263447492e-05,0.0,0.015594603929407504,0.0023838593316942895,0.0051448963037996126,0.049004611676881131,0.02664718034793331
0.12348635989044569,0.17669518864220121,0.47354418796976716,0.062424324568548809,0.0,0.017265040250798201,0.0,0.42761230373742548,0.54937924285985651,0.0022282322059086943,0.0012747012340283898,0.3501718022190875,0.2690236068502001,0.0023161611504000728,0.053833030627532995,0.0,0.035054074635348299,0.0030295296782800276,0.0,0.0,0.0,0.0088566595415688273,3.3575622039466921e-07,0.25887588373102266,0.43725379969628902,0.10329451466447506,0.37316958298534963,0.0075966474681143613,0.19552280102857955,0.022863451412866782,0.09964505487672147,0.039173210213048038,0.17018544444336448,0.045232043995266244,0.00034045990965030488,0.096952832471595501,0.087198781749592794,0.098648246789584906,0.96842600665455048,0.23372634391951638,0.58198746962239412,0.97108390743126261,0.067788095989787522,0.51431593893755112,0.04376910432119889,0.19058156038716012,0.20395013967802511,0.156669075262093,0.03862832641293637,0.88278588314504025,0.14095764860419557,0.20073380084183867,0.23812249569361277,4.6632877548553406e-05,0.0,0.015335522309013975,0.0021752587610703081,0.0050010236644012678,0.049134102857195654,0.026330005914152674
0.12206365828569501,0.17648127886622,0.47549966977326819,0.063009754926012906,0.0,0.016572320996625371,0.0,0.42936480929599113,0.55199672984239567,0.0021623710939516218,0.0011889338844908981,0.35102955786172035,0.26987375161450833,0.0022236093544452588,0.052345222397644775,0.0,0.035495072329888369,0.0030001007927752945,0.0,0.0,0.0,0.008844366624193422,2.5059424744251335e-08,0.25803827115422828,0.43830282435684392,0.10174601040993178,0.37395976527641606,0.0062244924271550751,0.19609357118164628,0.021009667534407382,0.099918641373157716,0.038937263103350932,0.17069352620359962,0.044611843809621625,0.00034264873206261845,0.098802856267084641,0.087899116434040483,0.096785631318441576,0.96766870939831184,0.2329000156493396,0.58464174204271013,0.97071296685134989,0.0679306089310137,0.51700604085097224,0.046407151734293418,0.19192429891816504,0.20500498977096129,0.15863567515483032,0.039326817180435146,0.8992382722900697,0.14215158638200062,0.20780760625070954,0.24066314083649834,4.4297264171352328e-05,0.0,0.015090878545257149,0.0019804097661326805,0.0048652353126020821,0.049283600237173736,0.026029063255240872
0.12066158642132946,0.17628760689740669,0.47746648469906311,0.063327336311931298,0.0,0.015819185260719865,0.0,0.43111274580844638,0.55506383952049498,0.0020484574046771278,0.0011080857386355167,0.35159789695831301,0.2710387267357105,0.0021316686031134686,0.05113513415862956,0.0,0.03596084559229705,0.0029769095382333969,0.0,0.0,0.0,0.0088432864806968024,0.0,0.25721155511938182,0.43936224026841669,0.10063217025229781,0.37511812396259553,0.0052255133344428408,0.19669511933401612,0.019633935020284453,0.10003281927409131,0.038719042438136106,0.17123905582496579,0.043925811830896451,0.0003494105768160792,0.10071009429661146,0.08863241679131037,0.094943701625362253,0.96686951981161162,0.23254575680672795,0.58767259235487346,0.97039671318389542,0.068093507576162171,0.51942435685495825,0.049248329153777672,0.19331288719589063,0.20610204663560883,0.16065215715368347,0.040058033510993893,0.91491699968909745,0.14338814243209477,0.21512495146247856,0.243260956937038,4.1991092085555874e-05,0.0,0.014860973625212453,0.0017991982933867009,0.0047396172134703844,0.049456248646154138,0.025747414981357943
0.11927921046683884,0.1761071895193129,0.47945498472463749,0.063955628855303176,0.0,0.015178482196377579,0.0,0.43286975135582839,0.55815026141416924,0.0019934540987296802,0.00096111201996972474,0.35250512614878393,0.27224202745723663,0.0020537176561193139,0.04995476235016702,0.0,0.03645346903951887,0.0029601496698171362,0.0,0.0,0.0,0.0088548506809115867,0.0,0.2569531604633965,0.44103254774397227,0.09911421336841339,0.37595532597920056,0.003915980025760696,0.19705624342870956,0.017812043688975661,0.10035517630564957,0.038410459715089294,0.17173190252373047,0.043351341030989206,0.00035677592623943843,0.10267056940696205,0.089399674688877995,0.093453013393062251,0.96637878620340223,0.23175212569563908,0.59035368050200088,0.96996349364973988,0.068143507941763798,0.52216628504971097,0.052150426152223213,0.19474044263782447,0.20723617285737131,0.16272455212505116,0.040824128143903383,0.92980071700019906,0.14466267250598919,0.22268803181423183,0.24590736887482614,4.1321965861204506e-05,0.0,0.014646178484663007,0.0016309337694375722,0.0046223464600704126,0.049650833855727133,0.025482227787286215
0.11791463236224348,0.17595042692383817,0.48081637828592033,0.064605853759858292,0.0,0.014472453258280246,0.0,0.43461676392540777,0.56079918151826025,0.0019431859819981604,0.00089193920034425465,0.35311940793159852,0.27347021753079864,0.0019750723343755325,0.048539886822553856,0.0,0.03697133667239226,0.0029503493181758603,0.0,0.0,0.0,0.0088778307815570046,0.0,0.25614804341935882,0.44210874332189215,0.098040782888640515,0.37716207597636642,0.002971323589068829,0.19771470257864451,0.016002442590318865,0.10070286072882514,0.038227988760483229,0.17234521670890868,0.042798799708499487,0.00036833655031753197,0.10468748091588607,0.090199908797286857,0.091658106458524971,0.96597890855240032,0.23096659663378949,0.59340372534524211,0.96913794015136268,0.068352740469513326,0.52462229046893183,0.055281515703985339,0.19621374176844372,0.20841476315330681,0.16484615100765904,0.041623570212305123,0.94374773465448147,0.14597890354747117,0.23050717706298224,0.24860704752842333,4.1466009064739457e-05,0.0,0.01444538658299835,0.0014749121568314589,0.0045142501593159311,0.049869576808390471,0.025235519746063632
0.11656780601543686,0.17523561558555562,0.48281645777013593,0.065277770750501951,0.0,0.013877999924426305,0.0,0.43710039969389075,0.563904326488605,0.0018427720448875439,0.00082690545017963257,0.35408019690744719,0.2747239717826705,0.0019103556693725718,0.047408721419557341,0.0,0.037516970560870583,0.0029470919849336323,0.0,0.0,0.0,0.0089143316393555955,0.0,0.25534851335936753,0.44317799096451593,0.096553746095246792,0.37804135121879773,0.0017272073498124599,0.19812432829379642,0.014210613602129418,0.10088797002458888,0.037955283955872207,0.17298790248610005,0.04218128573403114,0.00038200983241672463,0.10676261896404225,0.091036008718154593,0.089883366509669091,0.96506730722433498,0.23067355754142221,0.59610875128297702,0.96871757427835359,0.068585048439442936,0.52740732635455567,0.058562692893475245,0.19772759656719066,0.20963014027453183,0.16702227665528108,0.042459294089445966,0.9567107611298612,0.14733903415809727,0.23858175034320711,0.25136328303348821,4.1584074107878017e-05,0.0,0.014260604036458544,0.0013315557884178561,0.0044157385161981465,0.050113652917466965,0.025008828223044722
0.11524374130218049,0.17510929769732927,0.48482851704512703,0.065673833093769132,0.0,0.013215490811362189,0.0,0.43885275144899383,0.56702015065418865,0.0018021556186144402,0.00070341869094570119,0.35507400671938849,0.27571338298066261,0.0018435493916123887,0.046043436005852784,0.0,0.038090626154429361,0.0029519020449930724,0.0,0.0,0.0,0.0089649808498458109,0.0,0.25514436183475087,0.44424812411114656,0.095521824095192068,0.37929309623565249,0.00077310293212934497,0.19883489604436477,0.012922974493090029,0.10128738034042881,0.037811764529703404,0.17358192954029897,0.041675889744854928,0.00039934689465919435,0.10889267975143531,0.091908403540172851,0.088127443464334029,0.96408953488375504,0.22992528835864109,0.5991815180790534,0.96817288251392075,0.068700581831102642,0.52989638671522155,0.06191374955566905,0.19928380690619543,0.21088672505320832,0.16925519881976037,0.043331621189741626,0.96853688967658425,0.14873766667628904,0.24692348331386388,0.25416749011188006,4.3634198028136772e-05,0.0,0.014091184906295295,0.0011997402294268962,0.0043257849344637191,0.050380349720620013,0.024800398809890663
0.11394559073523366,0.17500130984028089,0.48684969293185537,0.066387886031014046,0.0,0.012669454203833069,0.0,0.44059407086049912,0.56968794872946216,0.0017078000610534995,0.00064805615733984009,0.35576124413340166,0.27702906182234077,0.0017925348940665393,0.044973509499475789,0.0,0.038693556996888284,0.0029639278364905473,0.0,0.0,0.0,0.0090295347610480272,0.0,0.25436763425821829,0.44531927370364766,0.094066927488084609,0.3802120057596558,0.00031750425808191562,0.19957467097047921,0.011166151040197404,0.10171295111526982,0.037686212502975325,0.17429925360497409,0.041103080812952594,0.00041907218176213121,0.11107991278912351,0.092815675045808219,0.086753143398669505,0.96392617342454279,0.22967281046864754,0.60188512292317442,0.96767718713046247,0.068982914913328447,0.532709501443978,0.065510791872258931,0.2008854965858409,0.21218545808826075,0.17153874179350004,0.044238659894947574,0.97902241395475842,0.15018076238493047,0.25554644716731872,0.25702293600450216,4.6679320425146158e-05,0.0,0.013937432423347568,0.001078031419117506,0.004244656068191713,0.050672601987662297,0.024611757068412548
0.11267085604512206,0.17491254243860832,0.48821426376355048,0.067126652823960256,0.0,0.012049816945253554,0.0,0.44231909817501047,0.57280968959554013,0.0016760373306724157,0.00053962765830493399,0.35679553754021692,0.27836919020057088,0.0017471085475388058,0.043655321934362411,0.0,0.039324078716372772,0.0029829459637609364,0.0,0.0,0.0,0.0091083300137883693,0.0,0.25358772309606792,0.44638046535460923,0.092623850415819539,0.38114868266113355,1.6336604086292948e-05,0.20006332580978436,0.0094140506162499141,0.1019676124103801,0.03746583348520461,0.17505342714971089,0.040647062894991572,0.00044376977411921616,0.11332523427692617,0.093758482007551228,0.085051284088496382,0.96285344857552924,0.22894762373673591,0.60458392561518892,0.96667080732659805,0.069142211597638531,0.5352223186700733,0.069268367909041825,0.20253151397254324,0.21352982927179071,0.17387545082919686,0.045183441784607377,0.9880448056893083,0.15166485179787736,0.26477888764887003,0.25992928967933698,5.0301474116872754e-05,0.0,0.013799320025958938,0.00096767248126591388,0.0041733124295325131,0.050992142424533191,0.024443812213307877
0.11141292563149875,0.17484249183243486,0.49023827602668407,0.067576263639549383,0.0,0.011547931131531151,0.0,0.44403244319118335,0.57546054195244933,0.0016486702914346523,0.00049264242594204688,0.35785676216966494,0.27974063849988057,0.0016969029899221646,0.042636084816376763,0.0,0.03998598985328692,0.0030098731803861324,0.0,0.0,0.0,0.0091984385109890009,0.0,0.25343934019963682,0.44743141825520244,0.091653540786261062,0.38246799533413323,0.0,0.20085968383000194,0.0081922965142725845,0.10244758166017717,0.037381464329765857,0.17574881795612982,0.040218315077548805,0.00047227056465537004,0.11562771021926029,0.094740139998455319,0.083365599530342602,0.96223884531859583,0.22823588862472222,0.60766829973235259,0.96645786291358149,0.069472167992928158,0.53806223178908408,0.073172326264143966,0.20421887703848002,0.21491295465243457,0.1762651705666046,0.046167116498872646,0.99517101903420424,0.15319289547426862,0.27448773580527797,0.26288507720183879,5.550679605765692e-05,0.0,0.013677841885496715,0.00086738659053459458,0.0041111660452135329,0.05133795473773279,0.024296406221696213
0.10959251587366901,0.17418807852503637,0.49226121250969623,0.068355114861419861,0.0,0.010964841974784029,0.0,0.44572432833744824,0.5785816838171266,0.0015615739301866264,0.00044848833870782468,0.35860613710433553,0.28082111530882825,0.0016642022600904065,0.041366033731840758,0.0,0.040676830627477838,0.0030451254402371819,0.0,0.0,0.0,0.0093042767038824647,0.0,0.25268143675205196,0.44847369833596806,0.090241567798484842,0.38343106759748335,0.0,0.20139091384550711,0.0064705878748994427,0.10295345492185871,0.037195625189917966,0.17657362723873427,0.039714276344134804,0.00050485253462170744,0.11798728668039835,0.095757399549659394,0.081697607181791074,0.96105319620921725,0.22804506888080761,0.61036644679127128,0.96583113185131597,0.069828254495177336,0.54058757827860016,0.077262852645849367,0.20594907485220412,0.21633638130646382,0.17870763241821336,0.047190320082311651,0.99958745418403105,0.15476430888245402,0.28472398549956335,0.26588945782093126,6.2097577276512412e-05,0.0,0.01357338713961799,0.00077663104380346526,0.0040581387296961145,0.051710004359683516,0.024170026731449423
0.10838302740015616,0.17414403421559946,0.49428139462382531,0.069157201122295758,0.0,0.010506585175549052,0.0,0.44739494671447827,0.58169360176594276,0.0015417979326096756,0.00035849438790388555,0.35971791438505524,0.28224500978698525,0.0016205560335810715,0.040401354221000947,0.0,0.041400188452744152,0.0030886970341828857,0.0,0.0,0.0,0.0094260773179300032,0.0,0.25192971499912303,0.44950104276893105,0.089315137882174808,0.38478881156660749,0.0,0.20224006930125568,0.004751732467028859,0.10327898152886303,0.037150307118570154,0.17743427723549129,0.039334081181118349,0.00054286551935609504,0.12040350473158398,0.096813650371292345,0.080435466417461104,0.96033350949459007,0.22736158673937168,0.61303558514330958,0.96505579065263858,0.07005452852757256,0.54310686457193724,0.081522048055404403,0.20772265171164325,0.2178020098406197,0.18120227320928101,0.048253771242669906,0.99984277299282265,0.15637707936506146,0.29545116085280204,0.26894054436624404,7.0263523800960777e-05,0.0,0.013485421902911368,0.00069477345898893528,0.0040144194329468598,0.052110254972184328,0.024064714761411914
0.10718767482441498,0.17411971385585573,0.4956075261383443,0.06965569900970757,0.0,0.0099586067887198985,0.0,0.44903988075736778,0.58430968655296012,0.001455003756550816,0.00032147621580626035,0.36049563576327859,0.28369039210294483,0.0015994531849192076,0.039171285680000861,0.0,0.042153889353687031,0.0031405320028650634,0.0,0.0,0.0,0.0095646087082390235,0.0,0.25117304976687138,0.45051263364234262,0.087929850522711753,0.38577758774354931,0.0,0.20281333886583161,0.0030665928076934437,0.10383673150023223,0.037125475680912075,0.17823433351145748,0.038872757269352548,0.00058514542764548903,0.12287578052928994,0.097906503913171697,0.078816735039082236,0.95942292298053322,0.22668506357673601,0.61610709830743848,0.96433168240239486,0.07046051414743025,0.54596561698542589,0.085929146611094215,0.20953830086518818,0.21931058921231095,0.18374876407696986,0.04935758699309567,0.99984006984833917,0.15803114417228073,0.30668426187393982,0.2720367636809301,8.0944510759376392e-05,0.0,0.013414315020105712,0.00062078626507209341,0.003980075005977711,0.052539112282443227,0.023980940746686125
0.10602097014358743,0.17411350520787833,0.49761834922163639,0.0704967043803192,0.0,0.0095406904651931627,0.0,0.45065207069986463,0.58740033130910263,0.0014413329312979424,0.00024487515803996461,0.36164476066557483,0.28516092744483024,0.0015599630250452206,0.038262956534868858,0.0,0.042940175062541018,0.0032017772970316101,0.0,0.0,0.0,0.009721057996598257,0.0,0.25107777038806239,0.45150477735456906,0.087048864181714675,0.38716834616745477,0.0,0.2037147243816404,0.0020929338486317538,0.10420455132060237,0.036990851618696717,0.17916648098617491,0.038542700501163339,0.00063441715383975546,0.12540328600448217,0.099038039667159461,0.077221500247601688,0.95859601912143788,0.22655441594310644,0.61873110214310612,0.96355284416324383,0.070728336568710276,0.5484756458383897,0.0905310481100223,0.21139659522299711,0.22086039381412242,0.186344014417855,0.050499903518378041,0.99983579568942771,0.15972534330118837,0.31844459354980575,0.27517632151717397,9.3986057264832e-05,0.0,0.013360721916731025,0.00055484357264741447,0.0039552359080876559,0.052996053468110128,0.023918854708717959
0.10488177643947483,0.17349623843986786,0.49960806698221583,0.071359382471076482,0.0,0.0090224244818312236,0.0,0.45223289576676462,0.58996243206842702,0.0014301200669311082,0.00021427090084566488,0.36281761571193033,0.28632510897785141,0.0015487844303233788,0.037375866396727145,0.0,0.043758381276406272,0.0032727951507574822,0.0,0.0,0.0,0.0098939038723123342,0.0,0.25033732966468475,0.45247295611849131,0.085694010677345125,0.38817591239142857,0.0,0.20464257592918217,0.00099677595455173809,0.10481245529491817,0.037006418944784486,0.18013344582899868,0.038237379854613458,0.00068862442104732037,0.12798493466426691,0.10020732164224784,0.076054760288250714,0.95770946147931646,0.22590276577273477,0.62177366270271273,0.96312525517996472,0.071183050032463627,0.55133186202754791,0.095307511264719202,0.21329655950572685,0.22244664097975042,0.18898682180946144,0.051683334610274349,0.99982987812136448,0.16146275975232399,0.33079457062947759,0.27835778290857299,0.00010970475023764458,0.0,0.013324845124971835,0.00049547221389950819,0.003939988091571426,0.053481599279411804,0.023879524837639533
0.10375955128594531,0.17350736863265245,0.50158954203430772,0.071898596426176145,0.0,0.0086403461032846934,0.0,0.45377126076634122,0.59301564210614455,0.0013425471733323135,0.00018564270589343628,0.36364416002566463,0.28783228347338979,0.0015424988756372762,0.036212722305417777,0.0,0.044610320125189638,0.0033538050271319439,0.0,0.0,0.0,0.010082094110832654,0.0,0.24959749090693478,0.4534202077659466,0.084853288404180979,0.38959425196023184,0.0,0.20527331646543748,0.00029875624917770658,0.1054477625323935,0.036902799696052944,0.18113739198945963,0.037841866961202709,0.00075056129530439255,0.13061936821987333,0.10141489388317157,0.074504333787620003,0.95676060227885773,0.22525512942987758,0.62435599268351438,0.96223849985076881,0.071664067278468122,0.55382103936022475,0.10022324667470307,0.21523194441584756,0.22407701781751763,0.1916753671987963,0.052908597297014304,0.99980477340071805,0.16324160601574705,0.34368586069247881,0.28157848277253467,0.00012876142097437236,0.0,0.01330701041900768,0.00044369150389051516,0.0039345947592687811,0.053997197666583334,0.023863090581744777
0.10266654863944177,0.17353835830759853,0.50282518451804337,0.072794289298506967,0.0,0.0081449106010084652,0.0,0.4552705522182291,0.5960304916950655,0.0013349964337307165,0.00012636842621086843,0.36484552883496951,0.28936512655721741,0.0015077117989898538,0.035379243682982994,0.0,0.045493260454651852,0.0034438910628628592,0.0,0.0,0.0,0.010288262140356493,0.0,0.24953373221650649,0.45432732698449207,0.083523147769266309,0.39060469440527884,0.0,0.20624559711102891,6.1434045363783712e-06,0.10587688110287026,0.036956861752516036,0.18206531259139291,0.037589276678581619,0.00081195576927057178,0.13330571094591831,0.10266157004167847,0.072965834410448085,0.95561658976528674,0.22517769896740664,0.62690543467321291,0.96128885913962048,0.071991081934279083,0.55666010980647795,0.10534071816964961,0.21721204199683286,0.22574661694043821,0.19440640518794428,0.054174334630749749,0.99984317799901601,0.16506038017798519,0.35719601199486412,0.28483658217586411,0.00015115943861357438,0.0,0.013306865369905467,0.00039852914250250112,0.0039401600107348356,0.054543790506616313,0.023870896622686055
