sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.042839999552092521,0.058980518930219779,0.061060880252883899,0.024033754348488003,0.020348038549199109,0.0047221380044727016,0.0063695872822669749,0.053339579157164557,0.055215131080948263,0.0029653902898087925,0.0049683270109571638,0.024452829295296959,0.022461229879824195,0.0017222551627567681,0.014393297630453813,0.0020176003600426815,0.001093913293313722,0.0004330319733620109,0.0011352409290298676,0.00055462063891979991,0.00072083491179237105,0.00057922241137921759,0.00062223871486050434,0.056924808201497833,0.051985942640227809,0.032504132458645536,0.027091110235204097,0.019356150052213968,0.014864503129339752,0.031747844146861638,0.016559914358844966,0.007636582163009515,0.0047838836631313789,0.0048631922711600429,0.0010799271166269681,0.00092609677987988697,0.00070519579306306882,0.018413735451527483,0.022286447613869227,0.030008147164803288,0.020890082147266838,0.022633832394906534,0.0076168630840659076,0.019711310828726292,0.0017850602986736401,0.00083645572228956339,0.0006360998417943907,0.00089858408936044289,0.00084063645110151971,0.00074156615193729275,0.00047864844723127933,0.00048557931737848437,0.0004997333343872021,0.00072334265591479695,0.00055127662005326596,0.00070945513825523355,0.00058785575878625722,0.0006177636289462381,0.00053655784938974279,0.00061453131588355507
0.042777579098386774,0.058591466250255297,0.061131205794686679,0.023984271458195875,0.020287048916127256,0.0047871992229566668,0.0063070065519566102,0.053865121690384411,0.054922430058395977,0.0028964791621461398,0.0048835871539546789,0.024401491339032952,0.022383192779765877,0.0016889003571803327,0.014473152458937814,0.0021482151672983858,0.0010682994891000489,0.0004679150712302139,0.0011109029032193834,0.00054112918844495398,0.00070404683483950672,0.00056024065365785857,0.00060068622715586846,0.056539780974843905,0.051993336527114367,0.032403783319094305,0.027284359729091039,0.019265414856504272,0.014692607321450992,0.031697948706249569,0.016448431596004353,0.0075672935772240803,0.0047874977847340832,0.0047910945762457292,0.0010435860246586198,0.0009354419972834872,0.00068072423465868307,0.018317729834304762,0.022236757164887599,0.029932083894175593,0.020794751072918477,0.023117792493454286,0.0075264322877805082,0.019876392800280324,0.0017323172121816932,0.00082778847485144059,0.00061046081837299324,0.00086431376330939227,0.00080817816037157279,0.00071259114038316846,0.00045090452704720429,0.00046522208577214861,0.00047154570405707867,0.00078500862488874623,0.00047069547754673716,0.00066932127091183795,0.00059956704203183826,0.00058794973821288626,0.00050979150410924935,0.00062128794412832271
0.042137635187835552,0.058249830058265867,0.060655476650057417,0.023924152423631231,0.020222957805385466,0.0047204017914479965,0.0063890100391658187,0.054149066030739344,0.054684206531818991,0.002834256492159249,0.0048046561065792281,0.024346926598771679,0.021992860717668771,0.0017322809925664926,0.01436937516923914,0.0021009662529860762,0.0010420339536733243,0.00045706593234859898,0.0010944215513863378,0.00052731642333240689,0.00068685053560220866,0.0005788767436131438,0.00061301300734931986,0.056652848816719406,0.052431120912936668,0.03264874683912608,0.027250817310427253,0.01917093362480109,0.01458076550957847,0.031908482206756759,0.016398333181355362,0.0074881023874934852,0.0046932585523160771,0.0047169228403496338,0.0009773557064097875,0.00083744169923524888,0.00065562931980621929,0.01822631524844482,0.022184046279194763,0.030085246045258963,0.020905497723399748,0.023055971617203547,0.0075664279631943521,0.019803300191785528,0.001678171075755542,0.00079470646616381692,0.00058414979790904044,0.00084760542827362877,0.00077487196087660745,0.00068285794562417644,0.00052674297350153478,0.00044434185320948452,0.0004508210223529305,0.00076501589166688808,0.00049152802251481431,0.00064130991425109514,0.00056958535506287228,0.00060210019083155937,0.00052681253272762252,0.00059893850039115714
0.042067230247750144,0.057853650202862837,0.060717877927573036,0.02351609493988896,0.020148442560731186,0.0045995150331183537,0.0063212450320671368,0.054163777569188123,0.054834941231507332,0.0027704351245767863,0.0047236089529434358,0.024289396208730534,0.021907900716789913,0.0016974648446709485,0.014270436732730324,0.002052543016838475,0.0010151617537277737,0.00044600504926986848,0.0010775903699933144,0.00056158236828873591,0.00066928447067583145,0.00055872166873030386,0.00058230755629172439,0.056757314475783534,0.05249159962358959,0.032599824586457368,0.027207348586240826,0.019281181948395055,0.014191997778183254,0.031853758343754014,0.016338594883282466,0.0073607604183896702,0.0046048036769752261,0.004633166522939311,0.00094281495427180442,0.00080843096743368531,0.00062244524494549521,0.018348108025068168,0.022402911615959208,0.03000302170789735,0.020796741764192678,0.022991113107688047,0.0072909193290283626,0.01971943992502594,0.0016226595477994946,0.00076079802236891784,0.00055717872374023037,0.00080297652432201447,0.00075726700429828118,0.00067435409883381391,0.00050239700668144578,0.0004448403351906799,0.0004295905936660699,0.00074458031884984833,0.00046717656068012166,0.00062139056652507911,0.00054697417238708539,0.00057919691336309179,0.00057731952747946838,0.00057606905692188324
0.041488122836313007,0.05794107774533231,0.060186269679910497,0.023462281154781155,0.020324551367425836,0.0045411738662569593,0.0063434129910530006,0.054451843069318592,0.054985519531128922,0.0027806160763749533,0.0046405439222198131,0.023930508329613423,0.021812017909817873,0.0016619004328921282,0.014111689458573197,0.002003010620601342,0.00097987041927909396,0.00043476668077540708,0.0012063347887056148,0.00054711913546794675,0.00069804981268338745,0.00053055973029217081,0.00055953952063782079,0.056868245580055606,0.053005459792029294,0.032555905971115004,0.027169367288091384,0.019174306519731656,0.014074538659988402,0.031788503105112893,0.015819388136017867,0.0072892747906164448,0.0044632001652742948,0.004555800557772929,0.00090747773073927276,0.00085999547732424589,0.00063035699927179399,0.018526341279745236,0.022339864946920415,0.029917094456468486,0.020692684892665875,0.022915846195416898,0.0071872407549146197,0.019641149058376342,0.0015579502603936634,0.00072608339099944146,0.00054801979751031296,0.00076615152013727458,0.00072253733341222945,0.00063455865932038823,0.00047748095449372328,0.00041444677616555122,0.00043001069372028644,0.00071604867039240104,0.00051870268748302017,0.00060106329760445181,0.0005238698019479611,0.00055580086490167964,0.0005539254126924009,0.00055270850903365882
0.040903971726567866,0.058027244270134656,0.060244904657102964,0.023406274682522696,0.020255575659666309,0.0046125566733835584,0.0062768105688782291,0.054455605935134106,0.055128648629987627,0.0026603669516506276,0.0045475606659744596,0.023860907891883089,0.021416993715924638,0.0016181308973538091,0.014010279630143259,0.001944468609349079,0.001013789351495946,0.0004157858465383776,0.0011860303621138522,0.00052476550694856652,0.00068047654609625834,0.00051024154022137321,0.00053631057721185451,0.056978488576079352,0.053457724275099205,0.032509405639677635,0.027129316714929828,0.019072441740670631,0.014118358840967885,0.032100910393786722,0.015763060118701603,0.0072161156513828907,0.0043738793091534231,0.0045876364319124459,0.00087137823577684674,0.00082665884395467641,0.00060389563513381568,0.018418625069278171,0.022552593272448254,0.030063749036394846,0.021109606593372954,0.02284640379674311,0.0070900604346264169,0.01956033785606329,0.0015004800973852906,0.00068282084840125289,0.00051147473692609018,0.00072846608364918988,0.00068702412875809311,0.0006794704610179127,0.00044392679982705596,0.00039225928175486971,0.00039921628048951728,0.00069547876286674755,0.00049847464573302429,0.00062691908924094035,0.00048851712314759992,0.00053194321886520081,0.0005300701429997313,0.00055935084311355804
0.040817028693913432,0.057623287672775886,0.05975538013576865,0.023340229626384473,0.020184586811098932,0.0046720164323913876,0.0062009626102927061,0.054703190840314914,0.054771774517011845,0.0025881634477927322,0.0045145693682520508,0.023797296591940631,0.021324309475316067,0.0015819371449493371,0.013898264559565632,0.0019692055201331418,0.00098610455320995074,0.00040493206369542859,0.0011074363804509661,0.00051054489661165453,0.00066267478439952638,0.00048957277384851204,0.00051265115868897443,0.057088553540387228,0.053527125226712303,0.032460688026827236,0.02708754567548622,0.019185036021285368,0.0139960377476861,0.032316538925878317,0.015705281319567811,0.0071414564276591711,0.0042744829284162011,0.004507567797577449,0.0008345537349236221,0.00083547386061784596,0.00057692740929194439,0.01850011014626177,0.022778819487573449,0.029974271514270963,0.021001012700830095,0.023047045101279875,0.0069907679050662868,0.019477295880451675,0.0014861361660250805,0.00067148689942184657,0.00048274392699732319,0.00068993984134563301,0.00065075234855368385,0.00064389536943973782,0.0004397308120292186,0.00036961437894203339,0.0003767418842110305,0.00072892072887462871,0.00051758562858425072,0.00060577613608109738,0.00045966118243509453,0.00049473430014419198,0.00045442773895154625,0.00053550143368247857
0.040215068177936207,0.057699288022555931,0.059809629600313462,0.023281432747494502,0.020379092445005818,0.0046093144036288584,0.0061325094752305012,0.054717165761167808,0.054533652529289434,0.0025231147871562559,0.004430881649700423,0.023731989681519634,0.021229339373422796,0.0017078809711291588,0.013979425520013517,0.0018713096273027172,0.00095803968568846406,0.00044190694491570665,0.0010908772638934144,0.00054763906977793771,0.00064469479423749166,0.00046858836462664326,0.00052504355330750094,0.057624329757691994,0.053588345140726641,0.032402224489311432,0.027036532289453331,0.019079893718079208,0.013862991700418017,0.032254988203916993,0.015638182742954369,0.0070576816914456669,0.0041820676770978572,0.0044175786555885471,0.00082827252270032043,0.00079279101490189378,0.00054110357802408381,0.018401824701257043,0.022720667403203963,0.029882111851790176,0.020881465262926533,0.022976288767677117,0.0068895321130742109,0.01964636275752997,0.001426115432932805,0.00063472330583933879,0.00045341912805899412,0.00066999190167905053,0.00063116401085983563,0.00063124471535540197,0.00037356539292308862,0.00037012435207971499,0.00031391106401037604,0.00070778727920317423,0.0004882355808173461,0.00057616510351902355,0.00043920803945993831,0.0004740568350034861,0.00047231789427142572,0.000471286259613195
0.04024924399991419,0.056907865880573123,0.059863282573815096,0.023221454285545631,0.020562752599241754,0.0045457324700651017,0.0060630756575234855,0.055024104769817263,0.054687470921725649,0.0024569671442676881,0.004345753353961427,0.023623971677732478,0.021132411297355699,0.0016255955142874306,0.013873545345740172,0.0018225988073993136,0.00092965887124573515,0.00038841868173440154,0.0012150001597125957,0.00054363395216279725,0.00061808437469834546,0.0004789206598323909,0.00049227509730917452,0.057740740198254523,0.054059211709305555,0.032350893165901805,0.026993086720860555,0.019254144103183657,0.013736069394294106,0.032183587443497037,0.015579003185810257,0.0069812073140260193,0.004087970291623908,0.0043352900336690713,0.00079053164138931885,0.00075810113590291214,0.00051381381304893092,0.018301609059299093,0.022661420765593552,0.029753163660800479,0.020768503539560397,0.02290413399279994,0.0069223939417684373,0.01955432847736302,0.0013649889139634994,0.00056147855854219483,0.00040771976089619806,0.00062103901683352729,0.00059368867101078512,0.00059384578702424467,0.00035042983217970435,0.00034624635379261015,0.00029427039609785147,0.00068646144164606908,0.00046748747137921045,0.00055509343024401597,0.00041847133993588739,0.00045310980530056813,0.0004513748319092831,0.00050761893104000122
0.039647356553090998,0.056987265312118632,0.059373987122300437,0.022873462571342953,0.020490026423557343,0.004481434171467371,0.0059928535967215101,0.055339590883177699,0.054843900321200574,0.0023898224509449166,0.004259328889938508,0.023551681384294906,0.020988230207354387,0.0015803975180616074,0.01376598122672399,0.0017732782678771116,0.00091747679535739916,0.00037243439374713748,0.0011954289385800591,0.00052930669636278927,0.00060047480782527145,0.00045783401925869892,0.00046789996444817017,0.057858767653514984,0.054133990315994404,0.032608146049527102,0.026949105360313703,0.019334727535342721,0.013606912955165253,0.032409171136816996,0.015519289186318825,0.0070736543260396714,0.004087615691464595,0.0042518056194969511,0.00075220367895993873,0.00072291011342451642,0.00048611571293635905,0.018709533573183189,0.022832669765678888,0.029908459218708071,0.020884386767205859,0.022792390577497372,0.0069548193590198105,0.019469639329884037,0.0012631389503169989,0.00052713408580833229,0.00038063276073803295,0.00065016230954605461,0.00055554885650651805,0.00051538633070877075,0.00032690808990425905,0.00033463953928048303,0.00029794399912742723,0.00065681879432015206,0.00044651316671567702,0.00058868637731564134,0.00045171575715876965,0.00048588493752870616,0.00043020323700955298,0.00052453876588166143
0.03954534157103199,0.057068064420748868,0.059425789787619948,0.022812914655085191,0.02041667903246636,0.0044165943853473437,0.0059220490038135662,0.0558879438208605,0.054517635550947068,0.0023936826379308144,0.0041633053648213918,0.023487822927764048,0.020593448323123074,0.0015440807596248348,0.013657029256398797,0.0017149543676496177,0.00088955424706564418,0.00040802828112820644,0.0011759738130148617,0.00050676908484140843,0.00058284264399531679,0.00040220213933998784,0.00044324697511518299,0.057979059550225774,0.055081604950869147,0.032558463060409874,0.026905036471841639,0.019230061098845296,0.013475803961206836,0.032314290465410518,0.015459387752992727,0.006997071733424,0.003991124613198456,0.0041672870520694291,0.00078237414569484959,0.00068727158135688704,0.00049356097352518276,0.018599469083926585,0.023076652804728613,0.029817479030629344,0.020770037887433562,0.022722994125673628,0.0068523907289760096,0.019384139377453875,0.0012044308504522093,0.00048392768460847981,0.00034472498313278468,0.00060529227824165823,0.00051678069094561539,0.00048109121340646183,0.00029430592105013663,0.00031084724576998726,0.00026852928079530741,0.00060126628051048868,0.00046802384523958636,0.00056374314270614552,0.0004652830147665204,0.0004609758334801011,0.00040884652137352192,0.00049958736465424345
0.038927400551273784,0.05665919790948263,0.05892641719279363,0.022457474806093832,0.020852048797617966,0.0044614260876429399,0.0060033309613640043,0.05621929294746987,0.054676797490367524,0.0023258154874578486,0.0042149048710945622,0.023423929707006068,0.020497649958483508,0.0015076413203813659,0.013538251583475925,0.0018317633097398468,0.00086152161199604766,0.00039789304394032612,0.0011482820453246681,0.00049310492992598362,0.00053475758402497439,0.00038462137205565666,0.00047018852628680788,0.058527982284297654,0.055137809446679446,0.032480417770027602,0.026832814830600234,0.019124403410409812,0.013519664945310738,0.032256028571395014,0.015370565407082563,0.0069200878314166561,0.0038846335863824935,0.004201031296198021,0.00073963978069848746,0.0006512432297996599,0.00046500390501030825,0.018741566994823308,0.023023226206249064,0.029725602847398804,0.020632402806136749,0.023228816377015224,0.0067488866824010037,0.019275830134074894,0.0011923562765492771,0.00047513746706581695,0.00031731765967853268,0.0005365094794225106,0.00047742351517650219,0.00044626243878894523,0.00029345692683654386,0.00028672323625535503,0.00024821463207158156,0.00063289404342051474,0.00049450821510695975,0.00058843540461620783,0.00043127085838500748,0.00046878289594880251,0.00046694756280562437,0.00046601066390867803
0.038788750089867284,0.056704519779954346,0.058637093647746982,0.02239509437950429,0.020784411085162567,0.0045345575364910641,0.0060679425070601419,0.056244723972390005,0.054840514917394834,0.0022573183697575522,0.004123589663203287,0.023360465975829667,0.020156743377475438,0.0014711895759952883,0.013427987667787565,0.0017790070053612355,0.00083345781588840199,0.00038793122388314753,0.0012653203202222859,0.00053484380818035946,0.00057928284224679019,0.00036701642377849169,0.00041528675976035929,0.058651879705811233,0.055220125296384537,0.032426733338063257,0.027111623612075617,0.019018157875543746,0.013353488174291264,0.032879134198836306,0.015306433395202853,0.0068343984430541006,0.0037863851674831469,0.0040901296764889071,0.00068747277563088662,0.00060610399290682022,0.00041033857621728385,0.018641683038560206,0.023241243778774352,0.030281789290261301,0.020761427832940878,0.023162000134389373,0.0066445493816337017,0.019457043255519894,0.0011320609811994722,0.0004394876525361826,0.000339223028477521,0.00051520451368974667,0.00050240235261995786,0.00043656972273190735,0.00026913145223116119,0.00026229754152411828,0.00022766784122197262,0.00067053050017622966,0.00046944225128470001,0.00056330824284324345,0.00040650148228337245,0.00044394278634124468,0.0004421137616637683,0.0004412217163170153
0.038177949243074528,0.056795967788209167,0.058662630988913056,0.022305932472853698,0.020709015514388043,0.0044399776225025958,0.0059961525690811505,0.056592361579625924,0.055009543338718964,0.0022900197454690414,0.0041430681876003959,0.023297925447834239,0.020058230958333409,0.0015235102842493633,0.0132893879752003,0.001726042561132495,0.00087146168193141186,0.0003781973544391256,0.0012441525162632085,0.00056003721848442759,0.0006036187338803277,0.00039064395897275383,0.00042035480289372249,0.058788886253499921,0.056210775866096643,0.032383302851331286,0.027078117745229502,0.019142235711151784,0.013224561451139798,0.032825745121577071,0.015252715772307622,0.0067368316029599844,0.0036872481775364879,0.0039997329531439273,0.00062277884433006414,0.00059443783255440136,0.00042432780998796212,0.018816099080010879,0.023502619209165472,0.030192857208801105,0.020642756143012447,0.023096097898412968,0.0065396378935477038,0.019639123628975099,0.001071122011094343,0.00040340901906693323,0.00030738184113391753,0.0004719498475609872,0.00045325281367161551,0.00040056469482865865,0.00024453812747181542,0.00026298331430596634,0.0002459999605880723,0.00065011746710643358,0.00041359966373126419,0.00050776476285664706,0.00038160264069199196,0.00041900842769483404,0.00041718637774839712,0.00041634080491838446
0.03806977221430069,0.056891675890383783,0.058721286096591732,0.022249801112468003,0.020643884905141584,0.0043777889394283568,0.0059009133537092718,0.057504329707535898,0.055162474271036821,0.0021939991136601541,0.0040514985209775247,0.02323683259178904,0.019960239020348453,0.0015484424099051312,0.013385628180952156,0.0016730030772943072,0.00084391916549243393,0.00042046158430260008,0.001223467235156168,0.00054337467931863737,0.00057772860205340204,0.00040350873201261503,0.00039574951919758101,0.058931195654801261,0.056316223132298428,0.032341692946300592,0.02704673211744563,0.019328513292245175,0.013095122129425632,0.032765292979642209,0.015200466281123516,0.0068020190904336045,0.00357068210801999,0.0039184324506476116,0.00062556537932512146,0.00056218473594164483,0.0003959200677709841,0.018955442808157422,0.023446368875258819,0.030104675615897167,0.020838420020772144,0.023022536990474369,0.006434428983640242,0.019561123108569011,0.0010851267188086338,0.0003669489119055788,0.0002968788221787406,0.00041910849081009451,0.00041314192946012535,0.00036418145711508953,0.00025860176896278436,0.00023787628022786135,0.00022127260256894787,0.00062993828606396627,0.0003928926784227823,0.00048716134309088703,0.00035662837608956916,0.00039403866978954754,0.00039222429142943017,0.0004757770306635884
0.037961125731135123,0.056085287575253599,0.058233327038022059,0.022195705239410182,0.021141090959439463,0.0043161614424073302,0.0058341686210754062,0.057528890946685465,0.054848233015135708,0.0021254476760551562,0.0039404693009461771,0.023168652708224262,0.019854421029698019,0.0015004174763799166,0.013281388790166751,0.001620030387293302,0.00080756048217820473,0.0004115573903243069,0.0011834678592994809,0.00052703757217067602,0.00056181047323712282,0.00038274056470873215,0.00037112899509279416,0.059553840631440778,0.056427063591188119,0.032302542311784838,0.02731738329991245,0.019225476188290833,0.012965564200656015,0.033031436801768954,0.015150146804026422,0.0067281549537539656,0.00347449508776512,0.003957359138704303,0.0005858904857121331,0.00052988575231137142,0.00036739465917637603,0.01886308474277994,0.023673673967622395,0.030288654124559538,0.020729447331201415,0.023266137128910028,0.0063198467137651256,0.019484704552186378,0.0010106617477132593,0.00033015834926298821,0.00026410260122576552,0.00037519110549391789,0.00037264630887511155,0.00032747112801127364,0.00022975354764187932,0.00021261481287106933,0.00022229941836903871,0.00060086277546402955,0.00037227680374371969,0.00046673725699073598,0.00035455187540167415,0.00039202014115080408,0.00036729023836376681,0.00044722333932866316
0.037344716753846707,0.056185675400110602,0.058298280632426987,0.02214421739153408,0.021082317397055867,0.0043637405074806483,0.0057684361993635951,0.057909119833572852,0.055036614446730539,0.0020568837021143717,0.0038432771918784528,0.023098214126541537,0.019466893205489513,0.0014479241796392368,0.013178101012627936,0.0015519730185636457,0.00078101582706352056,0.00039375178453221167,0.0012071801356453961,0.00050158269537969315,0.00054630396660223168,0.00036211946694794428,0.00034655441641300174,0.059714518864483333,0.057465630923173187,0.032266527893748009,0.027291549975689069,0.019123774093541841,0.01283630774155445,0.032988512929963271,0.015102246363982602,0.0066553458805215376,0.0033780979746965232,0.0038736039962646027,0.00054609434532543026,0.00049761878210918006,0.00033881064565703071,0.019038403781538107,0.023952790622088802,0.030200513051848024,0.020877165044488558,0.023495969882216566,0.0062083140607244527,0.01941041826780826,0.00094528742083384895,0.00031842477191530824,0.00021384057290812849,0.00033079736419072328,0.00033182407211335602,0.00032324349980053773,0.00019275267217702097,0.00017790798435840389,0.000189037757258758,0.00058170223043792473,0.00039861299378015567,0.00047918197840205031,0.0003719866194086454,0.00036747597047330662,0.00033414668984930486,0.00041050829417848059
0.037234804917983255,0.056292768399673253,0.058359702876997384,0.022095943532031124,0.02102651981263096,0.0043010773101249782,0.0057040327994967964,0.058531556335010011,0.055224832852382263,0.0020671545989669549,0.0037562507124770288,0.023049308185577426,0.019364526272251419,0.0014148892369695912,0.013076225696003196,0.0015640322681742117,0.00074467723567434138,0.00039392364953072648,0.00128154688616715,0.00056252228583719731,0.00053129466896292875,0.00034171251322065823,0.0003220908686148076,0.059883302507966536,0.057596421359275861,0.03294060416070136,0.027269748718300672,0.019268322763909586,0.012707800012715645,0.03332499773407812,0.015057282137138287,0.0065839381966123064,0.0032817223174226688,0.0037903482235401281,0.00050626113171056209,0.00050546869317702058,0.00034933871545505797,0.018949408131860704,0.023921884516286962,0.030125912096507373,0.020774249367586005,0.023440257735865288,0.0061085968313525051,0.019338847316471564,0.00087714392383666259,0.00028185967271404362,0.00018507956527312792,0.00028598182072966683,0.00029073766359163564,0.00027953016922113721,0.00016777389074278473,0.00014975730218780078,0.0001680706548784444,0.00059296505684350829,0.00040751437428951143,0.00045543604417547804,0.00034764873369410356,0.00038902431153688035,0.00034131775021727193,0.00038644259376943994
0.037114811227460971,0.056407512497507376,0.057882567737015632,0.022051524253112416,0.021239807946287537,0.0042397516129536947,0.0057534547170234405,0.058950080283316324,0.055431816665533783,0.0020001211543686104,0.0036697746865581547,0.022696984441148427,0.019278944873752066,0.0013826833875509538,0.01297625163450495,0.001602105252554345,0.00075715092827376618,0.00038692778765867279,0.0012554474260428133,0.0005485360161013483,0.00051100262282559859,0.00031576495834204272,0.00029780748813626804,0.060523961718732408,0.058192229090974601,0.032913143920945215,0.027248681690145715,0.019468657769482572,0.012827992807923679,0.033624515999769698,0.015011370765310788,0.0065142985939036059,0.0031856148033687437,0.0037078641522327923,0.00046648057029992482,0.00046969669388606235,0.00032102807127578015,0.019133453833291229,0.024168377925863106,0.030442334993479127,0.020677128041963602,0.023394888184328364,0.0060098798865411253,0.019534439610845167,0.00081558788676605403,0.00024509160339772378,0.00015615121740834663,0.00024317852707075237,0.00025222653604306154,0.00024284569074089444,0.00015877528902085144,0.00015134537186390368,0.0001372831700648193,0.00056465533842935556,0.00038394238489813741,0.00043205790916908514,0.0003235554462548208,0.00036519790175169447,0.00036331039990817135,0.00036268664002743966
0.036492368355588035,0.056015052061535717,0.057958274741631725,0.021994534444598729,0.021496034768725997,0.0043172454079714699,0.0056901413227942524,0.059030172082903974,0.055649436090032742,0.0019336496954438724,0.0035841233454607059,0.022653013891762722,0.019196713582367023,0.0013976504843053138,0.013106453927182472,0.0015528135388278893,0.0007326782357411941,0.00038056480261286046,0.0012719177309550691,0.00053523750893930155,0.00050151096494737346,0.00032192549650437568,0.00029789967583597601,0.060708276537575788,0.058832783661705086,0.032899420859782702,0.027241355001958286,0.01938093774428442,0.012900966597143022,0.033603305054871281,0.015170025805677516,0.0064469816255399055,0.0030806310781131821,0.0036258059729252288,0.00046706668657012148,0.00043418028298969352,0.00029216682554454793,0.019332049191367318,0.024148853612461926,0.030674511800417029,0.020894571596885646,0.023644552999138764,0.0059145057372631399,0.019476707752307438,0.00075624635320109654,0.00023895432163977882,0.00012843601402089667,0.00026646007616886521,0.00025154431043820545,0.00020768928045968802,0.00013482999578058003,0.00012805595778612335,0.00011724981356447627,0.00054740024425813658,0.00036076515152463987,0.00046478270431907508,0.00029983673684275044,0.00033204148980997376,0.00033040543787731723,0.00035355987775884671
0.036390244312326139,0.055718921366047676,0.058052981749388909,0.021964131627909122,0.021459909693659823,0.0043660804883215434,0.0056262254775512489,0.06005190326794544,0.055351774204607858,0.0019490654038678105,0.0036193647547184248,0.022614229370661664,0.019118491309482333,0.0013638872934843525,0.013007299684001413,0.001504463020354972,0.00070902129889619349,0.00037491346183814281,0.0012544327188913605,0.00054138756145940951,0.00050646938547656468,0.00030287206526220984,0.00027452255703388492,0.060914125614015754,0.058993499867111589,0.032882836423061119,0.027531614990071646,0.019297119188110168,0.01277345941673021,0.033978872623036067,0.014850235548691531,0.0063766940814572581,0.0029910526647530986,0.003550066381024551,0.0004282200016755225,0.00040335479835324606,0.00029364436662908763,0.01926178267008689,0.024761793363920592,0.030623347114393663,0.020813728207770086,0.023615776562076311,0.005973611503873987,0.019727459122014585,0.00070167782004719752,0.00020828553619568589,0.00012816787073792476,0.00022886076492927175,0.00021839911695341243,0.00017706781536635835,0.00013477303287960323,0.00010940141667742261,0.00011725926590823464,0.00053089865543438301,0.00034151491477271397,0.00044662950060849827,0.00030117817047005922,0.00033382911626330373,0.00031251389384256832,0.00033177227361199979
0.036291308741170258,0.055859943776643814,0.058157205438591437,0.021624443519693996,0.021709166106516697,0.0043137919577569354,0.005572173805541294,0.060530364182490179,0.055592004264331911,0.0018854333380084057,0.0035354667620210848,0.022583985092431539,0.018781816425924185,0.0013339519876955481,0.012919219790528649,0.0014590092966315466,0.00068906742354337195,0.00037212551753889548,0.0012395395557734169,0.00052759567154423424,0.00049748198259018579,0.00028729118876406456,0.0002548909698415214,0.061136759476258844,0.060150427889571256,0.032887835354535808,0.02754233953747498,0.01978386541871642,0.012663540024040899,0.033974996080808312,0.014826430796631405,0.0064468475415603264,0.0029070761073809979,0.0035871216761143646,0.00039410782152193212,0.00037765170528686906,0.00027035706078499519,0.019764067112084123,0.024767360449661997,0.030582698964694087,0.021016587470400323,0.023928868013585135,0.005889019413371532,0.019692643602627159,0.00065197646050993603,0.00018226101043004875,0.00010551619740471494,0.0001958018709621374,0.00018989989901882525,0.00015100067080559359,0.00011602147655483426,9.5386110837172405e-05,0.00010240718106704268,0.00051772711235809619,0.00034437521673588619,0.00045054751844148552,0.00028335944439016769,0.00031677248674084245,0.00031528226093268091,0.00031493214145128414
0.035684907704092383,0.056013727483159387,0.058273744960700889,0.021604037391077073,0.021684975086489044,0.0042653167371654536,0.0056375687916576187,0.061239497590854806,0.055848080119685672,0.0018248026125272795,0.0034577568183185143,0.022564883694908514,0.018717780388133022,0.0013100087629152955,0.012836185055792981,0.0014757970731365667,0.0006746605012010853,0.00037462995615823074,0.0012544677324516956,0.00051916985230766519,0.00049391892455525016,0.00027677401110796527,0.00024020414724084551,0.061853734280029847,0.060361335233686059,0.032905409616039674,0.027565462253253879,0.019721042155657554,0.01256157259988055,0.03433296693938058,0.014812947454017445,0.0063993911923297267,0.0028289352942139833,0.0035207076661090799,0.00036494998305256366,0.00035698818903591347,0.00025200461275040853,0.019716100960487613,0.025062823528176618,0.030947290251781306,0.021268034810936344,0.024216419890926131,0.0058115452336836787,0.019929843466941925,0.00060722047224121846,0.00018396605548082177,8.7351617830447485e-05,0.00016729427902486025,0.00019879606716026387,0.00018240121893713378,0.00010184301982348776,8.5993022755414931e-05,9.2133881380512513e-05,0.00052406498928292953,0.000331329302603571,0.00043896467637276305,0.00027050681958600204,0.00030469183748401064,0.00030333182911205017,0.00030306041169429933
