0.66273743,0.508387195,0.662773236,0.122019496,0.467280319,0.370915161,0.024074791,0.542823179,0.604718446,0.022097319,0.031132946,0.600881397,0.415300971,0.018250562,0.518692195,0.522815559,0.042972349,0.014366393,0.001967182,0.000784525,0.000741104,0.018929592,0.008922611,0.645850344,0.64925264,0.559345498,0.593117052,0.596998048,0.3696081,0.622367927,0.238686703,0.175399397,0.291117893,0.251058309,0.001658029,0.053041846,0.115245606,0.679669816,0.713814705,0.613981108,0.663964935,0.586677319,0.148214269,0.607611867,0.004320468,0.230213297,0.240126553,0.11859,0.027165515,0.019689192,0.149595156,0.022810952,0.183698915,0.001958288,0.009408248,0.062193513,0.084864716,0.026455335,0.069099532,0.094249928
0.661622168,0.507318415,0.661754174,0.121239467,0.461412014,0.367651418,0.023973586,0.541449334,0.603272729,0.021758753,0.03064177,0.599978866,0.414153654,0.018142547,0.51655741,0.504114687,0.042596122,0.014129335,0.001975574,0.000714146,0.000730116,0.018738657,0.008923619,0.64501852,0.648258817,0.55794478,0.592130038,0.593761563,0.368544251,0.620080585,0.237706329,0.174272884,0.290031242,0.249410504,0.001625767,0.052373401,0.114525723,0.678356317,0.698441366,0.613116241,0.662703197,0.574105432,0.147384309,0.606347584,0.004321132,0.229062831,0.238949857,0.117501156,0.0267805,0.020289788,0.148654758,0.022184063,0.182340011,0.001852766,0.009622279,0.061737833,0.083435506,0.026279987,0.068627631,0.093658134
0.660550197,0.506309755,0.660728634,0.120552575,0.455563509,0.364481904,0.023974324,0.540066427,0.601818048,0.021515949,0.030249978,0.599054042,0.412984158,0.017956314,0.514451303,0.486128157,0.042154859,0.013983254,0.001975193,0.00073652,0.000695239,0.018478403,0.008851615,0.644230676,0.647310604,0.556601946,0.591199146,0.590550049,0.367501659,0.61782189,0.236745249,0.173166928,0.288966716,0.247791408,0.00166623,0.051728324,0.113753518,0.677031329,0.682503025,0.612233271,0.661463723,0.560535757,0.146510811,0.605106733,0.004366558,0.228004916,0.237860666,0.116371076,0.026336206,0.020971001,0.147737412,0.021688203,0.181011382,0.001845441,0.009759017,0.061221653,0.08204388,0.026112343,0.06816885,0.09308199
0.659495851,0.505322602,0.659751303,0.11988279,0.449734007,0.36135187,0.023991728,0.538750099,0.600427105,0.021283475,0.029874155,0.598181875,0.411882567,0.017859841,0.512372792,0.468798955,0.041811253,0.013848828,0.001981787,0.000767817,0.000684191,0.018306796,0.008868328,0.643457076,0.646381443,0.555276826,0.5902853,0.587369279,0.366484915,0.615554707,0.235808723,0.172082713,0.287924541,0.24614393,0.001555909,0.051029958,0.113073152,0.675752249,0.665926849,0.611395823,0.660227645,0.54555388,0.145720637,0.603857705,0.004374356,0.226967096,0.236801829,0.115338563,0.025982347,0.021653241,0.146848149,0.021243671,0.179656588,0.001835578,0.009980967,0.06079636,0.080607499,0.025884042,0.06765889,0.092451497
0.658430837,0.5043126,0.658795951,0.119165455,0.443874782,0.358214157,0.02394802,0.537457433,0.599062883,0.021059556,0.029513807,0.597326802,0.410806628,0.017769061,0.510285523,0.452069723,0.041473888,0.013638297,0.001911466,0.000679641,0.000673156,0.018149706,0.008890965,0.642698708,0.645444673,0.553940026,0.589357476,0.584184889,0.365436857,0.61334464,0.234830364,0.170958296,0.28685219,0.244588349,0.001602784,0.050429553,0.11241134,0.674490936,0.648680909,0.610574551,0.659036604,0.529420333,0.144949273,0.602666619,0.004496408,0.225895945,0.235706731,0.114337258,0.025641583,0.022270143,0.14591396,0.020780347,0.178393126,0.001755928,0.010202773,0.060384885,0.079275748,0.025736252,0.06723105,0.091913946
0.657407777,0.503363064,0.657830115,0.118533124,0.438080745,0.355165931,0.024006064,0.53616055,0.597691124,0.020770793,0.029094834,0.596460783,0.40970762,0.017611362,0.508264548,0.436013368,0.04107566,0.013512764,0.001923729,0.000708965,0.000678624,0.017920209,0.008844991,0.641926117,0.644552524,0.552658949,0.588480295,0.581064738,0.364460938,0.611162522,0.233931242,0.169924532,0.285858452,0.24305956,0.001571289,0.049849768,0.111700217,0.673227087,0.630628326,0.60974053,0.657867065,0.510612054,0.144134402,0.601499685,0.0044412,0.224909748,0.234695755,0.113296037,0.025246164,0.022956948,0.14506707,0.020433765,0.177160842,0.001762817,0.010352581,0.059916704,0.07797571,0.025595941,0.066817704,0.091387182
0.656406135,0.502431152,0.656910027,0.117917036,0.432256265,0.35215893,0.024074321,0.534922516,0.596380346,0.020575377,0.028768196,0.595641766,0.408677926,0.017537434,0.506239781,0.420572081,0.040764584,0.013394342,0.001865075,0.000736733,0.000667707,0.017774876,0.008888334,0.641198121,0.643680515,0.551401018,0.587622925,0.577945207,0.363506277,0.608979467,0.2329959,0.168848062,0.284891413,0.241505607,0.00155381,0.04922707,0.11108096,0.672000295,0.611573136,0.608952321,0.65669988,0.4906318,0.143403142,0.600326931,0.004564305,0.223947173,0.233710011,0.112346703,0.024939884,0.023643643,0.144182052,0.020130076,0.175900082,0.001764127,0.010582292,0.059535255,0.076640839,0.025394734,0.066351466,0.090811482
0.655392758,0.501480931,0.655988072,0.117252705,0.426492401,0.349144869,0.024085944,0.533711919,0.595064952,0.020310838,0.028390531,0.594844054,0.407674543,0.017398749,0.504280091,0.405683845,0.040395226,0.013208881,0.001884371,0.000693497,0.000667382,0.017565807,0.008932771,0.64046031,0.642802255,0.550130132,0.586755382,0.574889874,0.362528564,0.606854337,0.232139153,0.167856474,0.283894414,0.240037073,0.001524152,0.048689966,0.110475603,0.6707951,0.591290452,0.608180939,0.655578822,0.471221867,0.142631072,0.599206112,0.004530889,0.222955855,0.232697337,0.111424305,0.024641678,0.024262556,0.14338334,0.019872734,0.174731439,0.001700685,0.010812496,0.059172601,0.075406047,0.025274371,0.065968391,0.090318774
0.654422938,0.500588428,0.655108167,0.116673007,0.420742073,0.346222451,0.024188378,0.53249537,0.593809012,0.020130977,0.028096954,0.594036698,0.40665129,0.017341896,0.502349769,0.39142474,0.040109577,0.013104004,0.00190722,0.00072629,0.000656259,0.017439186,0.008912082,0.639763676,0.641969423,0.548913614,0.585938566,0.571868712,0.361619707,0.604727132,0.231302551,0.166886589,0.282971139,0.238545892,0.001505253,0.048106012,0.10982534,0.669586614,0.569111025,0.607399826,0.654456087,0.452784037,0.14194055,0.598085815,0.004654082,0.222044188,0.231765534,0.110469616,0.024290792,0.024951865,0.142607422,0.020032371,0.173535988,0.001707381,0.010981756,0.058753795,0.074138747,0.025094719,0.065534497,0.089779578
0.653447237,0.499680456,0.654222703,0.116047153,0.414961349,0.343295324,0.024230965,0.531339299,0.592553393,0.019890953,0.027749686,0.593272381,0.405699383,0.017297801,0.50041786,0.377695819,0.039834813,0.01293611,0.001866707,0.000691792,0.000655519,0.017319712,0.008941082,0.639060419,0.641132483,0.547692544,0.585112816,0.56884827,0.360689553,0.602660318,0.230434052,0.165883096,0.282024036,0.237141348,0.001475773,0.047610469,0.109257899,0.668423503,0.543085653,0.606661952,0.653385141,0.435124906,0.141215442,0.597017185,0.004642934,0.221105787,0.230807236,0.109601995,0.024019315,0.02557679,0.141796017,0.020284251,0.172430664,0.001652917,0.011219901,0.058416245,0.072968666,0.024992612,0.065181411,0.0893208
0.652517316,0.498829528,0.653388816,0.115502522,0.409238123,0.340459653,0.024349314,0.530180056,0.591353367,0.0197324,0.027489106,0.592503486,0.404726869,0.017189119,0.498550461,0.364564135,0.039506282,0.012845146,0.001892969,0.000725679,0.000644114,0.01714009,0.008930692,0.638393812,0.640339955,0.546523306,0.584334966,0.565895547,0.35982615,0.600593814,0.229640407,0.164959918,0.281150552,0.235714966,0.00146075,0.047069011,0.108648101,0.667255861,0.516925786,0.605914565,0.652315472,0.417925125,0.140564597,0.595946019,0.00476874,0.220249617,0.229928533,0.10870476,0.023697896,0.026267523,0.141010179,0.02051619,0.171299888,0.001654288,0.011391938,0.058030152,0.071773033,0.024834466,0.064780008,0.088818218
0.651578639,0.497965627,0.65254833,0.114914196,0.40347837,0.337621875,0.02440349,0.529047528,0.590151495,0.019516321,0.027177116,0.591779107,0.40382091,0.017090187,0.496680478,0.351935197,0.039196019,0.01269928,0.001855622,0.000698433,0.000642883,0.016971563,0.008925815,0.637720754,0.639541554,0.54534653,0.583548652,0.562947352,0.358947212,0.598583241,0.22882079,0.164004963,0.280255112,0.23437279,0.001514759,0.046612445,0.108117902,0.666109209,0.491927562,0.605210865,0.651291906,0.401681899,0.139877625,0.594926736,0.004837028,0.219363637,0.229031067,0.107834536,0.023389887,0.026894533,0.140310134,0.020760974,0.170256866,0.001605565,0.011570158,0.057660123,0.070667923,0.024756387,0.064456477,0.088393425
0.65068234,0.49715432,0.651754875,0.114410821,0.397725004,0.334875442,0.024531376,0.527976994,0.58901029,0.019379275,0.026949019,0.591045479,0.402900693,0.01706778,0.49484523,0.339877184,0.038958365,0.012622942,0.001819409,0.000676392,0.000675553,0.016879519,0.008992509,0.637088082,0.638790582,0.544224343,0.582811686,0.560037233,0.358088871,0.596578104,0.22801945,0.163075399,0.279384601,0.233011715,0.0014184,0.046111672,0.107547308,0.665002296,0.467994232,0.604500027,0.650272278,0.386070745,0.139267214,0.593909871,0.004915423,0.218554365,0.228156451,0.107049626,0.023157254,0.027527214,0.139572807,0.021001806,0.169194907,0.001627339,0.011816688,0.057369091,0.069534749,0.024619994,0.06409285,0.087927544
0.649781691,0.496331691,0.650955038,0.113859286,0.392016029,0.332133113,0.02459844,0.526901741,0.58786956,0.019186658,0.026671901,0.590334531,0.402005071,0.016988343,0.493077017,0.328295178,0.038669552,0.012487487,0.001854092,0.000717342,0.000597045,0.016736723,0.00899858,0.63645011,0.63803222,0.543095802,0.58206667,0.557193893,0.357296339,0.594633412,0.227291128,0.162224289,0.278584403,0.231687768,0.001407016,0.045631284,0.106997248,0.663897728,0.445126913,0.603806899,0.649297037,0.371104672,0.138623429,0.592919339,0.004985116,0.217720747,0.227358417,0.106234165,0.022878074,0.028217841,0.138914165,0.02127025,0.168161462,0.001584715,0.012004245,0.057031464,0.068434778,0.024494169,0.063740423,0.087484549
0.648900888,0.495529404,0.650180136,0.113327032,0.386264322,0.329433947,0.024676051,0.525887393,0.586755532,0.019006492,0.026411494,0.58966634,0.401175509,0.016918476,0.491309397,0.317215213,0.038393274,0.012360598,0.00182576,0.000698416,0.000595062,0.016598264,0.009010147,0.635827539,0.637298746,0.541992262,0.581344352,0.55436021,0.356485176,0.592692498,0.226534579,0.161349075,0.277765538,0.230442824,0.001461394,0.045230609,0.106523257,0.662835564,0.423336821,0.603154464,0.648327484,0.356804838,0.138000637,0.5919777,0.005054817,0.216913895,0.226539611,0.105452575,0.022611744,0.02884729,0.138225371,0.021599236,0.167210932,0.001548535,0.012193428,0.056770579,0.067427469,0.024440144,0.063462347,0.087112577
0.648064596,0.494781048,0.649448781,0.112814458,0.380506103,0.326781683,0.024819447,0.524872535,0.58570123,0.018901299,0.026231867,0.58899544,0.400333542,0.016922044,0.489576854,0.306628685,0.038191731,0.012242302,0.001801437,0.000683329,0.000661578,0.016531707,0.009090106,0.635247226,0.63660528,0.540943093,0.580668076,0.5515667,0.355699345,0.590784938,0.225800549,0.160493606,0.276972312,0.229181878,0.001452486,0.044788006,0.106012171,0.661776963,0.402528858,0.602497363,0.647380364,0.343074824,0.137452562,0.59103611,0.005189576,0.216133556,0.225748737,0.104745515,0.022416064,0.029479035,0.137560462,0.021917527,0.166240439,0.001517685,0.012450466,0.056465481,0.066394039,0.024335555,0.063141464,0.086701915
0.647222291,0.494023515,0.648716782,0.112377416,0.374736426,0.32422221,0.024903313,0.523884521,0.584646969,0.018749603,0.026006207,0.588344568,0.39951535,0.016871285,0.487914162,0.296561436,0.037940342,0.012195051,0.001779773,0.000732899,0.000658544,0.016412583,0.009111932,0.634657073,0.635911949,0.539888312,0.579987081,0.54884044,0.3549775,0.588914106,0.225137235,0.159664397,0.276251743,0.227954684,0.00144515,0.044364196,0.105520308,0.660737524,0.382699331,0.601859386,0.646461474,0.329931466,0.136872772,0.590123274,0.005265655,0.21542563,0.225031429,0.104011733,0.02217488,0.03016606,0.136920099,0.022295601,0.165300296,0.0015561,0.012647931,0.056177003,0.065394394,0.024241645,0.062836653,0.086309616
0.646399024,0.493286359,0.64800209,0.111900229,0.368984799,0.321667842,0.02499456,0.522924015,0.58362295,0.018603934,0.025797374,0.587712835,0.39872361,0.016829303,0.486251643,0.286918429,0.037701048,0.012092247,0.001824609,0.000719863,0.000655074,0.016303095,0.009144139,0.634088899,0.635239604,0.538861149,0.579327218,0.546129898,0.354239395,0.587075364,0.224448708,0.15891153,0.275510791,0.226762147,0.00144269,0.043958621,0.105047477,0.659722461,0.363838708,0.601239443,0.645588234,0.317355829,0.136314254,0.589236302,0.00534472,0.214697222,0.224295533,0.103305645,0.021947901,0.030795627,0.136354548,0.022612911,0.164392158,0.001530674,0.012851134,0.055904322,0.064427652,0.024158114,0.062547727,0.085935635
0.645599322,0.492571117,0.647312798,0.111442038,0.36315484,0.319163334,0.025090403,0.521994539,0.582627316,0.018470717,0.025606074,0.587100287,0.397960314,0.016796368,0.484625515,0.277728132,0.03747449,0.011997828,0.001808987,0.00071059,0.000579036,0.016202642,0.009176746,0.633536725,0.63458647,0.53785708,0.578688067,0.54346062,0.353525969,0.585296512,0.223783306,0.158132283,0.274793532,0.225649645,0.001405346,0.043628788,0.104594033,0.65872743,0.345945478,0.600638695,0.644718415,0.305329992,0.135777218,0.588398942,0.005428098,0.213994571,0.223587864,0.102625067,0.021730693,0.0314248,0.135761009,0.022926772,0.163564326,0.001509655,0.013059013,0.055647853,0.063494533,0.024084975,0.062274606,0.085579833
0.644820585,0.4918787,0.646647891,0.111002217,0.357272563,0.316708068,0.02519276,0.521091287,0.581663058,0.018347805,0.025434171,0.58650707,0.39722227,0.016773016,0.483036113,0.268976338,0.03726058,0.01191127,0.001796751,0.000704719,0.000575203,0.016111754,0.009215266,0.632999107,0.633956193,0.536881469,0.578070005,0.540838875,0.352838182,0.583531479,0.223140737,0.157378869,0.274104271,0.224525999,0.001397128,0.043257628,0.104160228,0.657759272,0.328922134,0.60005558,0.643878182,0.293845091,0.135262072,0.587565004,0.005515258,0.213317853,0.222907255,0.101971935,0.021527822,0.03205201,0.135191298,0.023242843,0.162717429,0.001492827,0.013267959,0.055408446,0.062593999,0.02407964,0.06207217,0.085242987
0.644062151,0.491208245,0.645999288,0.110580413,0.351304412,0.314304482,0.025394079,0.520250081,0.58072972,0.018237004,0.025287505,0.585964379,0.396545748,0.01675906,0.481482695,0.260656201,0.037057724,0.011832603,0.001787812,0.000702063,0.00057093,0.016030378,0.009260711,0.632484728,0.633345614,0.535930225,0.577474322,0.538259441,0.352173101,0.581799345,0.222520011,0.156650556,0.273439394,0.223435197,0.001492746,0.04290404,0.103744849,0.656812103,0.312778278,0.599514005,0.643063602,0.282983248,0.134768809,0.586759032,0.005607003,0.212667331,0.222254691,0.101343266,0.021334921,0.032678128,0.134645341,0.023553962,0.161901483,0.001480048,0.013481642,0.05518395,0.061727128,0.02402704,0.061829922,0.084977203
0.643324309,0.490559999,0.64537504,0.110177089,0.345090183,0.311953357,0.025506543,0.519405993,0.579822434,0.018137588,0.025153596,0.585410559,0.395860421,0.01675305,0.479968522,0.25275211,0.036866547,0.011762181,0.001783113,0.000702587,0.000636649,0.015958243,0.009306965,0.631983925,0.632757658,0.535006578,0.576899985,0.535729989,0.35153361,0.580104192,0.221922744,0.155948366,0.272801745,0.222381294,0.001477316,0.042567592,0.10334864,0.655888397,0.297492699,0.598969941,0.642272741,0.272657693,0.13429594,0.585976019,0.005703694,0.212042197,0.221630115,0.100741588,0.021155725,0.033302442,0.13412222,0.023866192,0.161115769,0.001466164,0.013699518,0.054976129,0.06089282,0.023984881,0.06160331,0.084676295
0.642606002,0.489935161,0.644774879,0.109791347,0.338009726,0.309654039,0.02562455,0.518563914,0.578947849,0.018049503,0.025036361,0.584854468,0.395163791,0.016756123,0.47848979,0.245250786,0.036687534,0.011699586,0.001830143,0.000706409,0.000630763,0.015895298,0.009384758,0.631500715,0.632188556,0.534108893,0.576346279,0.53324529,0.350918012,0.578447547,0.221348678,0.155271563,0.272188782,0.221359954,0.001466452,0.042246508,0.102971545,0.654987658,0.283038319,0.59842027,0.641508063,0.262848417,0.13384514,0.585222404,0.005806024,0.211442607,0.221032452,0.100164255,0.020986414,0.033923502,0.13362249,0.024175097,0.160360852,0.00146146,0.013921477,0.054784283,0.060091218,0.023896407,0.061338451,0.084341244
0.641911916,0.489332408,0.644193218,0.109423898,0.329695128,0.307409346,0.025747683,0.517779004,0.578104061,0.01796741,0.024936971,0.584343997,0.394530143,0.016767911,0.477052227,0.238144368,0.036520369,0.011645082,0.001829084,0.00071196,0.000648379,0.015842943,0.009448148,0.63103694,0.631642711,0.533238719,0.575813957,0.530809815,0.350327635,0.576828225,0.220797084,0.154620533,0.27159976,0.22032927,0.001397135,0.041942415,0.10261286,0.654113475,0.269384786,0.597914255,0.640768462,0.253701597,0.133415649,0.58447179,0.00590925,0.21086926,0.220462207,0.099613163,0.02082861,0.034542582,0.133146313,0.024478866,0.159587823,0.001460843,0.014146776,0.054608226,0.059322919,0.023874967,0.061143292,0.084077422
0.641237504,0.488751588,0.643635039,0.109074583,0.321697345,0.305218286,0.025870621,0.517020563,0.577287866,0.017904313,0.024853392,0.583855979,0.393922757,0.016787745,0.475653577,0.231417463,0.03636394,0.011597961,0.001831023,0.00071949,0.000640977,0.015798787,0.009517905,0.630591603,0.631116211,0.532395425,0.57530421,0.528424102,0.349762099,0.575226638,0.220268467,0.153991961,0.271039465,0.219379657,0.001385559,0.041598281,0.102272764,0.653265016,0.256474566,0.597427535,0.640057122,0.244969905,0.133007318,0.583771893,0.006016216,0.210320572,0.219919443,0.099082926,0.020682643,0.035157667,0.132643625,0.024781799,0.158893476,0.001477025,0.01437408,0.054447764,0.058586996,0.02386373,0.060962756,0.083827121
0.640586235,0.488192696,0.643098942,0.108742644,0.313869912,0.303079815,0.026095523,0.516293807,0.576504867,0.017850747,0.024786561,0.583383689,0.393341012,0.016816238,0.474263964,0.225057305,0.036219031,0.011558457,0.00177747,0.000666466,0.0006331,0.015757924,0.00959409,0.630161219,0.630613927,0.531578429,0.574814804,0.526091524,0.3492195,0.573688293,0.219717244,0.153344438,0.270463546,0.218462305,0.001460116,0.041325672,0.101951568,0.652436037,0.244362338,0.596959184,0.63935196,0.236748427,0.132620621,0.583097802,0.006125604,0.209753514,0.219360745,0.09858094,0.020546817,0.035712645,0.132209509,0.025031326,0.158224602,0.001425243,0.014604768,0.054303401,0.057883144,0.023857199,0.060793129,0.083599779
