sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.58430325548268247,0.32148411328786752,0.15669340064844497,0.069801593767665052,0.93632305684678929,0.7477861501616847,0.087404676167199269,0.098346133134262603,0.070948656026069784,0.055761173843650015,0.11749275476027789,0.24654332126272976,0.17560307733939956,0.021095116357120511,0.6827468592564131,0.99089400474057321,0.019621700925609508,0.019156647818221503,0.0039279218095920922,0.0,0.0007054777884893614,0.0094451581201947035,0.019793995920552494,0.3311739422420879,0.15394071241780768,0.53417169495308148,0.21116200693683715,0.89607326370979545,0.2073371201541622,0.79305765600789835,0.18035639083249005,0.24354236510214525,0.1710730793564364,0.39785627275206831,0.0,0.0081171833590880319,0.058755979336602385,0.66979616996473934,0.0,0.37070272301642881,0.11071685470548229,0.0,0.12303062164625043,0.12325450761517753,0.0,0.091435917941180306,0.087966773826220826,0.029724307435707562,0.0061057001802826763,0.0,0.054540113968792769,0.0,0.035879475171812392,0.00021593540210854636,0.73300655480229826,0.092523780227540917,0.35703396914716568,0.033787050592760277,0.033142054869100948,0.12174849800531154
0.58119447489974041,0.32055925444007993,0.15771001610742144,0.069796579485612104,0.93703571903607574,0.74052910598340549,0.085041773841982221,0.099502851052197125,0.071836318066581195,0.054690281407188714,0.11487434123972796,0.24670311214897134,0.17523811179490814,0.020576850719536539,0.67784264543810591,0.99101497851508846,0.019652736696826722,0.018837416996476702,0.0037662490189188445,0.0,0.00049454536601131033,0.0093465221650796699,0.019081278875245241,0.33090454842834272,0.15581479572690946,0.5314491133068896,0.21150973496531164,0.89158038424496922,0.20651748652758281,0.78861981022352734,0.17924099229985826,0.24092658314893306,0.17031922393955154,0.39336364974447618,7.5630525438167269e-07,0.0082413801511095376,0.058617433402459257,0.66645178266326821,0.0,0.36981795085579605,0.11196342735415192,0.0,0.12196202197269326,0.12430675225068034,0.0,0.091342867101722791,0.087685698960903766,0.029790912619479068,0.006132339946764865,0.0,0.054442919349230602,0.0,0.036035036357925425,0.00018523767657836965,0.71695969695586192,0.091081828821883329,0.35052959308484793,0.033106115394260463,0.032822821994337718,0.12017792999998897
0.57851242712064121,0.31916377355957837,0.15831908091060679,0.069439707072931942,0.9388825458997484,0.73346365110418621,0.082502211022889127,0.10066329022751203,0.073329920088192127,0.053517450172077846,0.11238717874595762,0.24640478617404013,0.17495755053747883,0.020192169956444572,0.67266997467403344,0.99144208653383159,0.019604797532454612,0.018584269799657251,0.0037403196511316744,0.0,0.00052200228800205301,0.0091944392286269945,0.01845569186932047,0.32989148203040108,0.15699021941826333,0.52807494781626307,0.21195764063091457,0.88663759285461019,0.20595753421799173,0.7844733970614074,0.17813916570083843,0.23833071547964566,0.16945559685521375,0.38905643035432802,0.0,0.0083636585378841482,0.058408886160240918,0.66310144244820091,0.0,0.36878711127563329,0.11287945923653953,0.0,0.12114528876492335,0.12536147028139669,0.0,0.091221045458181202,0.08737875113854883,0.029891362822387763,0.0061991607804198108,0.0,0.054386556440238827,0.0,0.036231049621737892,0.00015596726941015694,0.70086915334839694,0.089684499154219152,0.34414668874718951,0.032497092849773139,0.032571674845900185,0.11854974834810583
0.57544552404762406,0.31839484592319078,0.1594384821801017,0.069433967971619201,0.93916862091056441,0.726193937240451,0.080222908528150366,0.10233169375759291,0.0742474789365863,0.05247048886674234,0.10978938329851383,0.24648688643069208,0.17490541978726681,0.01968590663760696,0.6677643702261713,0.99156815536645604,0.019565851299293797,0.01827847801225118,0.0035836928842118399,0.0,0.0005381190703117949,0.0090965444812451807,0.017833104392014177,0.32951024603695372,0.15817308577612016,0.52515371119026899,0.21190178156540609,0.88160529460181869,0.2052510138479901,0.77951679645931304,0.17743975760777933,0.23597042897677176,0.16860399940789414,0.38460607285356141,3.1364533107850532e-06,0.008544525056317389,0.058204542773288813,0.65976754650339564,0.0,0.36777459476467556,0.11420145292314132,0.0,0.1200919597354751,0.1260625592372461,0.0,0.091178917786039773,0.087143669648245145,0.029961942312692991,0.0062241669819410698,0.0,0.054319863556968669,0.0,0.036393622300523579,0.00018977863777340869,0.683616412225588,0.088231409974792382,0.33791420519962562,0.031844425819590155,0.032257484502261215,0.11700357979700286
0.57255634321282622,0.31702564646206671,0.16007048024877299,0.069110683954248978,0.9398461503250759,0.71910154811961147,0.077774198107507325,0.1034893228940767,0.075743913518593581,0.051326437727547601,0.10736984092168908,0.2462272881914139,0.17457687473385472,0.019301425763369719,0.66260233072801733,0.99156784241254714,0.019598300948571633,0.017968062923653844,0.0035531826338437785,0.0,0.00054190301952180978,0.0089468760410630292,0.017327252623628039,0.3291305265419926,0.15935644758915113,0.52223524534349719,0.21227795960219265,0.87617194918197072,0.20470787661949769,0.77499538026176018,0.17635876667654846,0.23341106626691119,0.16788147230032785,0.38034762992522958,8.882089973703812e-07,0.0086710092407425703,0.058053075148984126,0.65642897527098487,0.0,0.36639235044719043,0.1154954907850934,0.0,0.11923913756777821,0.1271948004185301,0.0,0.091069491547281861,0.086849182102621367,0.03006753252522408,0.0062901795448515874,0.0,0.054269795364345494,0.0,0.036574529946947862,0.00015878022218775346,0.66650816191730566,0.086861073495277483,0.33167317736293073,0.031249553269112797,0.032023609345547863,0.11540489822153689
0.5695394298298686,0.31568386527734343,0.16114923844108361,0.068765655056972949,0.94049867298103595,0.71183334492226513,0.075581899780963233,0.10464635720043439,0.076679581000123634,0.05030648653876376,0.10484595123726349,0.24634301061051778,0.17426475906688702,0.018807105887462899,0.65770373363844281,0.99168869290657502,0.019552927605342243,0.017722182537658122,0.0033979800966420452,0.0,0.00053302789442000382,0.0088539890701178296,0.01678945174268686,0.32876783756704653,0.16054076443617074,0.51892034441139645,0.21266943931318347,0.87101168445007071,0.20394322320540859,0.7704436060537394,0.17560310297754361,0.23108576736849201,0.16705467070998881,0.37595538361297853,5.2593879373401851e-06,0.0088543644594996536,0.057856759099370741,0.652752181851187,0.0,0.36540907365538017,0.11678764199698619,0.0,0.1182045806604595,0.12792185218215271,0.0,0.09096768903138365,0.08659205290479205,0.03014438994110075,0.0063168127831096099,0.0,0.054189160876398405,0.0,0.036780201691301473,0.0001921451396933568,0.64900752537071915,0.085438662654090364,0.32544528432949382,0.030599204086960225,0.031714818126013435,0.1138847335920064
0.56653602398989955,0.31482492812599394,0.16181684658905898,0.068761854779222795,0.94187042974482349,0.70475065822063276,0.073228267837259914,0.10581063237551235,0.0776260305454754,0.049193561620479928,0.10250095120214972,0.24612343058631683,0.17424153728380057,0.018433219617298345,0.65282058856932024,0.99168743243575286,0.019585334514640586,0.017418659269058157,0.003368929865633414,0.0,0.00051184959835745363,0.0087072633522116624,0.016310447193517898,0.32841074789031127,0.16173403338023548,0.51603835225361683,0.21265566498052929,0.86578111995969187,0.20342328469130086,0.76588343441899331,0.17454352675911713,0.22856930138088688,0.16635142679870477,0.3717555472068747,2.9411953817340489e-06,0.0089850216232632615,0.057712629183038648,0.64945590962839561,0.0,0.36444994180628398,0.11776497121142848,0.0,0.11736744553891969,0.12902534547805161,0.0,0.090907820529382344,0.086309841553852754,0.030255124148575344,0.0063836402912176371,0.0,0.054112402864489963,0.0,0.036954358442415861,0.00016098457137030868,0.63167420481850511,0.084099228751605123,0.31935689633597786,0.030019777291042965,0.031472106238313931,0.11231786888614684
0.56373058268134357,0.31351793033565573,0.16291252804873557,0.068397199217096055,0.94212112441746321,0.69750367369833421,0.071126783883616818,0.10697213753876557,0.079144819346168738,0.04820294452004581,0.10005595491556885,0.24626162067574556,0.17395301244289499,0.017953675065851486,0.64769943637604799,0.9918039818288642,0.019543581041320427,0.017178451424995481,0.0033370637968963197,0.0,0.00047942809594070802,0.0085581202106748844,0.01579360287244521,0.32748798314206218,0.16293286412203123,0.51317792412602325,0.21307063139782814,0.86050351405027137,0.20268750386393128,0.7612998030207232,0.17349974698450774,0.22628624691686022,0.16554819701866172,0.36743098711327049,7.132080509148123e-07,0.0091167836624973606,0.057524301569164139,0.64616050467967157,0.0,0.36349728996363218,0.11908672012819678,0.0,0.1163536940806788,0.13013483423543107,0.0,0.090819995883234722,0.086063978724602752,0.030335687318542338,0.0064117165833862347,0.0,0.054073782968944058,0.0,0.037151870138601099,0.00019307857414542457,0.61354418959537416,0.082708279666017293,0.31328862060790286,0.029388143731368905,0.031170432235600547,0.11082913881598186
0.5607839471754632,0.31256066202904609,0.16355516559983216,0.068396537016504902,0.94222248778063444,0.69045196104561735,0.06886941189763679,0.10860398401674337,0.080111578735138647,0.047123080850848827,0.097787722003497488,0.24607844841349208,0.17367754361525278,0.017592332518559461,0.64283552996297977,0.99180234197347761,0.019577357403814419,0.016875398626553302,0.0031882054260278969,0.0,0.00043734952492276857,0.0084659505274255389,0.015285753839310931,0.3271643843984825,0.16412992198181381,0.50992857113647339,0.21309061956770134,0.85484303561430275,0.20219177604342281,0.75671615187604091,0.172704637379201,0.22381455418529336,0.16475473074668595,0.36329887041783143,4.837171756708419e-06,0.0093049977390445068,0.057388067745119897,0.64288859677663113,0.0,0.36256963745546678,0.12036982563057982,0.0,0.11553533055546568,0.13085134900387452,0.0,0.090772617257950966,0.08576105601274292,0.030418179698799681,0.0064781738261774817,0.0,0.053984151093581061,0.0,0.037333237833204115,0.00016208093555713997,0.59518671426336989,0.081400588140771363,0.30736138357326365,0.028813193813568231,0.030920494675729458,0.1092967608362085
0.55780293060786967,0.31129801912046456,0.16467014709342845,0.06806959550651133,0.93972047233289557,0.68324692858286107,0.066861081783972737,0.10976497590785847,0.081639000571911938,0.046163594788911085,0.095425416199138677,0.24625002331472498,0.17368507331606192,0.017126825427203524,0.63775366478519946,0.99191535366134587,0.019530359548740099,0.016642430923907464,0.0031596572460236391,0.0,0.00038757839772282063,0.0083239705981571037,0.014836956573887559,0.32685033573264305,0.1653363920659244,0.50710969077380741,0.21344460329887463,0.84947567014757808,0.20162864784541135,0.75212252966054993,0.17168759552327231,0.2215761656839044,0.1640882919639936,0.35905075588153013,2.5886957775911334e-06,0.009440476324421786,0.05720895982290071,0.63962893073404992,0.0,0.36165175981532632,0.12171372914512282,0.0,0.11449814730323828,0.13198459465847573,0.0,0.090662741095286062,0.085527746477862071,0.030533248775382375,0.0065072067056323925,0.0,0.053952788188200131,0.0,0.037550865976284813,0.00019321231547661036,0.57648809318224548,0.080045191027831433,0.30134144933659007,0.028200287552293434,0.030626469317396907,0.10784188540403478
0.55491843975557709,0.3100530655164071,0.16540525058704933,0.067749397042094567,0.93647962928710859,0.67624208741437331,0.064701064008440418,0.11092864378010375,0.082631151108460477,0.045118179759421,0.093238174118201345,0.24600502626201562,0.17336945299566336,0.016770783329814354,0.63293342110454565,0.99198297716369188,0.019491665560589035,0.016353866771710513,0.0030121488172034027,0.0,0.00033509907863000891,0.0082354014028548604,0.014350727568375623,0.32641805827349968,0.16648075577732943,0.50411024308195918,0.2138894322371229,0.8437207728553654,0.20093549652914239,0.74723214248732117,0.17098249977200736,0.21915482918814824,0.16332022603282317,0.35499203536649115,7.0728421069423728e-06,0.0096303820209607347,0.057078994290930544,0.63639100718662567,0.0,0.36026435747389662,0.12274881963476179,0.0,0.11369920795412813,0.13311896170797155,0.0,0.090627572742959905,0.085271772851298777,0.030620904547294287,0.0065732552780526313,0.0,0.053891578901389604,0.0,0.037737474931368371,0.00016264507332420039,0.55738208006122458,0.078741004183069271,0.29558531741640925,0.027655402659250962,0.030394423486530105,0.10634545675082009
0.55221700403799923,0.30928006484500703,0.16654133344272387,0.067757349462525734,0.93159483395276366,0.66927213779755235,0.062786209053058303,0.11205061329164341,0.083591505550448669,0.044173651828553075,0.090922086962449952,0.24620159155169113,0.17339429895738129,0.016321940586372485,0.62765002609411635,0.99209240636777818,0.019527827307434548,0.016127520632355109,0.0029836772329400094,0.0,0.00046637212750784532,0.0080960094312093715,0.013916909687318173,0.32557507623993076,0.16769618733430147,0.5009522280228641,0.21395996302866196,0.83828101082595807,0.20047722588054723,0.74225217116623388,0.1699942674355179,0.21696448260379214,0.1626128488952221,0.35082557521329083,4.3846520059755194e-06,0.0097649504255203218,0.056885866611168741,0.63283920692759243,0.0,0.35938900206573293,0.12411131602882508,0.0,0.11273136435282693,0.13393281281377575,0.0,0.090566265435019278,0.085022005101748774,0.030740607934725824,0.0066006989022698798,0.0,0.053866542516133833,0.0,0.037960048736230274,0.00019307971669928502,0.53861208584667297,0.077423318684343739,0.28985900290111211,0.027062266983733735,0.030108559639790762,0.10492675777811589
0.54940069873587116,0.3079587883572405,0.16724401629064906,0.067421094597220871,0.92522788157799096,0.66189531618925301,0.060891548558966981,0.11365665123642736,0.085141693501475949,0.043164556245785343,0.088818087262206219,0.24609357413672669,0.17316993024047578,0.01598652389149063,0.62287987914214504,0.99209084521145074,0.019493046145793967,0.015847761912364824,0.0028442772018712724,0.0,0.00038422738318892011,0.0080069101096244127,0.013452674829312634,0.32530861961881996,0.16890966531254817,0.49820203168150845,0.21442800445471832,0.83249606363928486,0.19981265419739883,0.73766221516630592,0.1690185092983571,0.21451408879933812,0.16187084912451033,0.34671162424870372,1.0621423777419681e-05,0.0099562127631986526,0.056763412181141289,0.62940932071586131,0.0,0.35853598562104499,0.12548386850320434,0.0,0.11195247491270684,0.13503358604994092,0.0,0.090542585239472617,0.084805140779135021,0.030819802049223567,0.0066668881125560714,0.0,0.053812774772210421,4.5163418579000922e-05,0.038138212422466532,0.00016309579662336795,0.51926092711966754,0.076186174454026437,0.28427521119278709,0.026534458642839449,0.029882027140496713,0.10342749544789737
0.54653848892437162,0.30678325590317035,0.16840218815229682,0.067433932525049811,0.91814685019782782,0.65500028760136098,0.058878592502375406,0.11481931432144907,0.086152919635189132,0.042270524374808521,0.086623186420139789,0.24599726958319515,0.17289090620651568,0.015548136606878047,0.61790871675279146,0.99226506554919014,0.019523252933713681,0.015565755486075566,0.0028167015259178679,0.0,0.00030942219435238418,0.0078716176010861869,0.013044897474865159,0.32492568026844981,0.170070565106964,0.49491335101728001,0.21444733339250197,0.82700223908537185,0.19930209791655235,0.73280674968856774,0.16828618202860204,0.21237500350151048,0.16124961120917597,0.34263696730699827,6.3732988482846214e-06,0.010098033835457074,0.056601024987221589,0.62623585133329529,0.0,0.35769648684273586,0.12682036810016148,0.0,0.11096745524159371,0.136195680294037,0.0,0.090458293859677311,0.08453551345333514,0.030940960147441087,0.0066985623339014533,0.0,0.053773423536376035,9.1977667061919567e-05,0.038365111686452583,0.00013573100388090896,0.49963466008068225,0.074906420984313937,0.27862149473732889,0.02595179156730586,0.029592975395540136,0.10204632905257384
